,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
1855,14615388641388940,559,2017-01-21 00:15:35,0
1856,14615169567198860,413,2017-01-11 10:55:47,0
1857,14616970979264120,118,2017-02-03 03:56:43,0
1858,14615426593218310,426,2017-01-29 07:59:37,0
1859,14615422734112440,147,2017-02-03 18:49:37,0
1860,14615342747560270,34,2017-02-02 22:29:00,0
1861,14615209638088820,157,2017-01-02 06:53:58,0
1862,14615286875279600,477,2017-01-19 04:29:08,0
1863,14615230806211460,173,2017-01-28 16:57:32,0
1864,14615362915496210,82,2017-01-26 03:46:01,0
1865,14615169567198860,15,2017-01-30 20:31:44,0
1866,14615363285427770,180,2017-01-02 08:09:00,0
1867,14615363285427770,644,2017-01-04 17:21:21,0
1868,14615388586584940,487,2017-01-26 02:48:42,0
1869,14615362915496210,201,2017-01-28 14:02:05,0
1870,14616970979264120,21,2017-01-06 00:27:09,0
1871,14615342747560270,260,2017-01-29 15:28:10,0
1872,14615202088856090,254,2017-01-31 01:44:07,0
1873,14615230806211460,610,2017-01-02 13:01:43,0
1874,14615230806211460,257,2017-01-03 00:31:16,0
1875,14615230806211460,42,2017-01-31 07:17:50,0
1876,14615169567198860,88,2017-01-10 21:27:48,0
1877,14615342747560270,504,2017-01-24 07:14:55,0
1878,14615338358673270,231,2017-01-02 12:16:34,0
1879,14615362915496210,18,2017-02-01 21:41:04,0
1880,14615396446378240,682,2017-02-05 03:27:16,0
1881,14615389847090640,233,2017-01-01 10:33:04,0
1882,1511450097286867,660,2017-02-02 17:32:19,0
1883,14615337422429130,240,2017-01-06 17:28:58,0
1884,1511450097286867,59,2017-01-15 19:16:38,0
1885,14615169567198860,38,2017-01-02 04:47:01,0
1886,1511450097286867,302,2017-01-30 12:59:39,0
1887,14615230806211460,192,2017-02-03 20:53:38,0
1888,14615390824437770,233,2017-01-03 17:25:56,0
1889,14615220009759520,197,2017-01-18 00:08:03,0
1890,14615396446378240,34,2017-01-02 14:26:51,0
1891,14615424428442040,388,2017-01-16 19:21:25,0
1892,14615286875279600,233,2017-02-04 09:12:39,0
1893,14615202088856090,72,2017-01-31 03:31:27,0
1894,14615442335644470,367,2017-01-25 22:22:44,0
1895,1511450097286867,219,2017-01-01 17:26:14,0
1896,14615286875279600,14,2017-02-05 01:03:55,0
1897,14615230806211460,359,2017-01-30 04:28:57,0
1898,14615363285427770,20,2017-02-03 02:31:25,0
1899,1508348000516039,173,2017-01-02 16:19:54,0
1900,14615363285427770,128,2017-01-11 06:49:31,0
1901,14615202088856090,201,2017-01-01 16:55:50,0
1902,14615442335644470,616,2017-01-01 09:24:03,0
1903,14615362915496210,7,2017-01-11 09:51:45,0
1904,1508348000516039,302,2017-01-05 08:54:27,0
1905,14615442335644470,75,2017-01-04 05:33:14,0
1906,1511351423050227,114,2017-01-03 04:25:47,0
1907,14615338358673270,708,2017-01-31 10:49:40,0
1908,14615215913165090,32,2017-01-01 12:15:18,0
1909,14615230806211460,186,2017-01-26 15:59:30,0
1910,14615363285427770,56,2017-01-25 22:16:44,0
1911,14615230806211460,219,2017-01-28 13:17:08,0
1912,14615362915496210,155,2017-02-01 08:33:25,0
1913,14615362915496210,233,2017-01-28 07:37:11,0
1914,14615362915496210,257,2017-01-27 07:03:41,0
1915,14615224339316630,93,2017-01-28 16:19:21,0
1916,14615230806211460,169,2017-01-24 07:28:47,0
1917,14615362915496210,32,2017-01-01 16:38:18,0
1918,14615340116986540,30,2017-01-03 04:24:54,0
1919,14615362915496210,586,2017-02-04 07:36:27,0
1920,14615339806425970,94,2017-01-09 16:35:06,0
1921,14615388134447370,64,2017-01-27 23:01:51,0
1922,1511450097286867,671,2017-01-26 22:35:09,0
1923,14615166004947990,218,2017-01-27 14:32:19,0
1924,14615362915496210,42,2017-01-10 03:49:05,0
1925,14615238277805200,15,2017-01-11 05:39:45,0
1926,14615362915496210,255,2017-01-21 21:21:46,0
1927,14615342747560270,266,2017-01-27 06:48:45,0
1928,14615241447289490,185,2017-01-29 07:37:49,0
1929,14615166004947990,274,2017-01-02 02:12:13,0
1930,14616935434220920,261,2017-01-28 16:09:09,0
1931,14615169567198860,11,2017-01-03 07:29:47,0
1932,14615339806425970,682,2017-01-04 15:38:19,0
1933,14615342747560270,12,2017-01-04 05:38:06,0
1934,14615339806425970,507,2017-01-29 16:34:19,0
1935,14615202088856090,657,2017-01-30 23:27:31,0
1936,14615287455297730,169,2017-01-22 11:07:57,0
1937,14615437485485910,483,2017-02-01 22:38:15,0
1938,14615230806211460,18,2017-01-28 07:40:53,0
1939,14615230806211460,11,2017-01-20 16:35:15,0
1940,14615362915496210,144,2017-01-08 05:22:45,0
1941,14615228723636630,512,2017-01-04 22:32:32,0
1942,14615287455297730,427,2017-01-28 07:53:07,0
1943,14615166004947990,20,2017-01-31 15:11:48,0
1944,14615224339316630,571,2017-01-10 19:00:30,0
1945,14615362915496210,336,2017-01-28 10:56:25,0
1946,14615280550016570,255,2017-01-21 23:27:43,0
1947,14615342747560270,153,2017-01-31 03:00:24,0
1948,14615350739796570,310,2017-01-06 00:30:47,0
1949,14615286875279600,499,2017-02-01 11:04:04,0
1950,1511450097286867,45,2017-01-29 22:16:41,0
1951,14615166004947990,131,2017-01-27 22:17:15,0
1952,14615230806211460,157,2017-01-17 19:44:23,0
1953,14615230806211460,253,2017-01-17 05:56:43,0
1954,1511450097286867,324,2017-02-04 08:58:41,0
1955,14615230806211460,257,2017-01-13 00:35:55,0
1956,1508348000516039,236,2017-01-27 14:31:18,0
1957,14615169361679290,734,2017-02-05 23:41:38,0
1958,1511450097286867,530,2017-02-02 02:40:15,0
1959,14615362915496210,736,2017-01-03 09:09:12,0
1960,14615362915496210,11,2017-01-27 13:48:57,0
1961,1508338528891430,49,2017-01-01 22:45:27,0
1962,14615363285427770,170,2017-01-01 10:52:46,0
1963,14615367719980210,691,2017-02-03 07:43:45,0
1964,14615230806211460,426,2017-01-12 11:54:19,0
1965,14615220009759520,682,2017-01-08 05:24:56,0
1966,14615230806211460,261,2017-01-06 19:43:41,0
1967,1511450097286867,683,2017-01-07 18:49:13,0
1968,14615339806425970,188,2017-01-28 08:47:55,0
1969,14615169567198860,36,2017-01-28 19:36:07,0
1970,14615338358673270,32,2017-01-02 15:03:25,0
1971,1508316675572647,729,2017-01-28 00:23:24,0
1972,14615338358673270,613,2017-02-09 19:02:59,0
1973,14615442335644470,157,2017-01-08 23:22:28,0
1974,14615362915496210,13,2017-01-11 17:03:35,0
1975,14615342747560270,251,2017-02-03 19:46:40,0
1976,14616970979264120,12,2017-01-04 02:57:06,0
1977,14615166004947990,281,2017-01-04 08:15:56,0
1978,14615230806211460,157,2017-01-11 03:18:57,0
1979,14615169567198860,331,2017-02-05 10:33:43,0
1980,14615396446378240,302,2017-01-06 21:54:27,0
1981,14615342747560270,233,2017-02-09 09:29:01,0
1982,14615389847090640,335,2017-01-28 11:04:29,0
1983,14615228723636630,169,2017-01-31 05:29:10,0
1984,1511450097286867,661,2017-02-04 19:32:27,0
1985,1511541336849403,21,2017-01-02 13:01:34,0
1986,14615414362764910,332,2017-01-21 02:21:06,0
1987,14615286875279600,350,2017-01-03 22:45:01,0
1988,14615230806211460,221,2017-01-28 03:31:26,0
1989,14615342747560270,81,2017-01-16 07:24:28,0
1990,14615286875279600,682,2017-01-02 00:04:01,0
1991,14615339806425970,92,2017-01-30 17:49:49,0
1992,14615384010450940,139,2017-01-26 03:16:04,0
1993,14615393701629500,16,2017-01-08 09:32:47,0
1994,1511265983244300,173,2017-01-30 05:27:18,0
1995,14615230806211460,14,2017-01-01 11:37:37,0
1996,14615342747560270,101,2017-01-02 19:12:46,0
1997,14615389847090640,570,2017-02-01 12:49:34,0
1998,14615224339316630,137,2017-01-01 13:37:51,0
1999,14615166004947990,350,2017-01-05 23:37:48,0
2000,14615330681559970,203,2017-01-02 01:24:19,0
2001,14615362915496210,682,2017-01-28 17:58:48,0
2002,14615393701629500,12,2017-01-26 05:16:02,0
2003,1511450097286867,446,2017-01-06 05:46:42,0
2004,14615238277805200,380,2017-01-26 11:47:33,0
2005,14615414362764910,535,2017-01-30 16:19:56,0
2006,14615286875279600,229,2017-01-05 19:37:52,0
2007,14615230806211460,46,2017-01-31 10:52:26,0
2008,14615443431733610,152,2017-01-30 22:47:03,0
2009,14615362915496210,160,2017-01-26 19:32:01,0
2010,14615339806425970,207,2017-01-07 18:06:43,0
2011,14615362915496210,201,2017-01-13 03:48:19,0
2012,14615430050428180,269,2017-01-14 05:32:20,0
2013,1511450097286867,699,2017-01-02 02:59:36,0
2014,14615230806211460,6,2017-01-29 23:46:31,0
2015,14615362915496210,103,2017-02-01 07:44:22,0
2016,14615362915496210,219,2017-01-05 02:00:16,0
2017,14615230806211460,443,2017-02-03 09:41:20,0
2018,14615228723636630,707,2017-01-01 13:08:46,0
2019,14616970979264120,33,2017-01-26 22:10:18,0
2020,1508348000516039,206,2017-01-14 09:13:58,0
2021,14615342747560270,155,2017-01-21 01:36:06,0
2022,14615202088856090,95,2017-02-01 02:40:02,0
2023,1511450097286867,199,2017-01-10 23:46:42,0
2024,14615350739796570,6,2017-01-02 13:48:35,0
2025,14615362915496210,499,2017-01-31 04:15:57,0
2026,14615209638088820,155,2017-01-10 05:37:25,0
2027,1511450097286867,350,2017-01-26 00:29:55,0
2028,14615389847090640,336,2017-01-08 20:14:05,0
2029,14615367719980210,287,2017-02-03 21:42:53,0
2030,14615215913165090,81,2017-01-01 12:16:52,0
2031,14615363285427770,26,2017-01-26 12:22:50,0
2032,14615366751767070,226,2017-02-01 06:37:44,0
2033,14615426104544740,507,2017-01-19 02:18:47,0
2034,14615342747560270,416,2017-02-02 12:49:25,0
2035,14615220009759520,447,2017-01-06 20:40:00,0
2036,14615339806425970,219,2017-01-03 10:16:16,0
2037,14615286875279600,111,2017-01-16 00:54:12,0
2038,1508348000516039,97,2017-02-01 18:45:02,0
2039,14615342747560270,21,2017-01-02 08:58:17,0
2040,1508348000516039,233,2017-01-30 08:04:13,0
2041,14616970979264120,299,2017-01-06 02:43:39,0
2042,14615363285427770,702,2017-01-03 13:25:25,0
2043,14615442335644470,7,2017-02-03 18:02:27,0
2044,14615202088856090,21,2017-01-01 15:43:37,0
2045,14616970979264120,659,2017-01-25 23:34:25,0
2046,14615366751767070,47,2017-01-02 01:32:34,0
2047,14615362915496210,169,2017-02-03 11:26:37,0
2048,14615426104544740,643,2017-01-13 06:12:57,0
2049,14615362915496210,168,2017-02-01 18:27:56,0
2050,14615228723636630,6,2017-02-02 10:25:51,0
2051,1508348000516039,24,2017-01-25 17:24:52,0
2052,14615426593218310,470,2017-01-20 17:12:14,0
2053,14615362915496210,666,2017-01-26 02:14:39,0
2054,14615362915496210,17,2017-01-28 15:38:49,0
2055,14615280550016570,219,2017-02-01 16:01:03,0
2056,14615342747560270,42,2017-02-04 03:17:56,0
2057,1511450097286867,34,2017-02-05 09:02:03,0
2058,14615169567198860,113,2017-01-28 22:01:52,0
2059,14615230806211460,267,2017-01-05 15:10:40,0
2060,14615230806211460,200,2017-02-03 05:43:44,0
2061,14615169567198860,684,2017-02-01 14:12:32,0
2062,14615169567198860,586,2017-01-04 20:20:40,0
2063,14615366820272070,94,2017-01-10 19:26:56,0
2064,14615230806211460,291,2017-01-25 08:28:52,0
2065,14615169567198860,653,2017-01-04 00:30:01,0
2066,1511450097286867,290,2017-01-27 18:38:37,0
2067,1511351423050227,56,2017-02-01 03:20:15,0
2068,1508348000516039,102,2017-01-07 12:29:47,0
2069,14615169567198860,436,2017-01-27 04:17:44,0
2070,14615169567198860,16,2017-01-30 18:52:16,0
2071,1511351423050227,444,2017-01-28 21:13:42,0
2072,14615339806425970,252,2017-02-02 07:50:17,0
2073,14615389847090640,15,2017-01-08 22:47:22,0
2074,14615363285427770,21,2017-02-01 19:26:24,0
2075,14615362915496210,560,2017-02-04 11:39:24,0
2076,14615342747560270,18,2017-01-01 19:48:34,0
2077,14615342747560270,84,2017-01-26 06:31:08,0
2078,1508348000516039,699,2017-01-08 22:02:35,0
2079,14615363285427770,458,2017-01-23 14:14:59,0
2080,14615342747560270,62,2017-02-03 15:24:21,0
2081,14615442335644470,169,2017-01-19 02:21:43,0
2082,14615362915496210,103,2017-01-06 02:05:09,0
2083,14615420085225040,40,2017-02-01 02:17:54,0
2084,14615338358673270,686,2017-01-27 14:36:57,0
2085,14615362915496210,45,2017-01-29 19:02:47,0
2086,14615342747560270,205,2017-01-26 05:07:58,0
2087,14617008108978690,499,2017-01-06 00:39:45,0
2088,14615220009759520,155,2017-01-02 04:17:33,0
2089,14615342747560270,182,2017-01-26 03:21:18,0
2090,14615396446378240,254,2017-01-29 15:51:00,0
2091,14615215913165090,257,2017-01-02 22:45:08,0
2092,14615362915496210,493,2017-01-03 19:17:50,0
2093,14615362915496210,523,2017-01-04 23:00:50,0
2094,1511450097286867,20,2017-01-07 16:58:25,0
2095,1511450097286867,361,2017-01-03 09:34:29,0
2096,14615169567198860,596,2017-01-24 04:17:32,0
2097,14615422734112440,510,2017-01-28 03:28:49,0
2098,1511450097286867,202,2017-01-03 11:54:42,0
2099,14615339806425970,12,2017-01-02 17:27:45,0
2100,14615363285427770,159,2017-02-04 17:03:43,0
2101,14615169567198860,233,2017-02-02 01:54:09,0
2102,14615209638088820,682,2017-01-05 00:49:58,0
2103,14615342747560270,101,2017-01-19 23:45:34,0
2104,14615342747560270,644,2017-02-04 20:58:52,0
2105,14615415193963470,519,2017-01-01 08:14:25,0
2106,14615220009759520,32,2017-01-27 10:59:47,0
2107,14615230806211460,154,2017-02-05 11:38:16,0
2108,1508338528891430,81,2017-01-02 10:05:55,0
2109,1511351423050227,99,2017-01-01 20:43:53,0
2110,14615215913165090,15,2017-01-28 23:11:37,0
2111,14615206459470520,18,2017-01-27 14:24:07,0
2112,14615342747560270,175,2017-01-03 00:24:05,0
2113,14615337422429130,554,2017-01-29 03:37:32,0
2114,14615388134447370,254,2017-01-05 14:12:53,0
2115,1511450097286867,137,2017-01-28 02:57:17,0
2116,14615362915496210,66,2017-01-26 10:21:04,0
2117,14615241447289490,661,2017-01-02 11:00:34,0
2118,1511450097286867,24,2017-01-05 01:46:29,0
2119,14616970979264120,24,2017-01-29 18:12:43,0
2120,14615169567198860,297,2017-01-06 08:19:16,0
2121,14615342747560270,42,2017-01-30 11:03:57,0
2122,14615169567198860,233,2017-02-01 09:09:17,0
2123,14615169567198860,423,2017-01-27 01:47:51,0
2124,14615393701629500,254,2017-01-25 04:22:42,0
2125,14615230806211460,469,2017-01-30 09:47:53,0
2126,14615169567198860,682,2017-01-29 21:57:25,0
2127,14615442335644470,150,2017-01-01 08:18:51,0
2128,14615169567198860,312,2017-01-18 12:06:14,0
2129,14615396446378240,20,2017-01-02 10:52:04,0
2130,14615362915496210,506,2017-01-28 03:17:40,0
2131,14615209638088820,280,2017-01-01 21:52:44,0
2132,14615286875279600,409,2017-01-31 16:22:42,0
2133,14616970979264120,122,2017-02-02 04:17:35,0
2134,14615342747560270,71,2017-01-02 17:24:10,0
2135,14615202088856090,160,2017-01-19 10:32:53,0
2136,14615220484732090,266,2017-01-16 14:03:35,0
2137,14616970979264120,305,2017-02-03 07:24:53,0
2138,14615230806211460,233,2017-01-04 22:52:12,0
2139,14615215913165090,198,2017-01-06 01:26:46,0
2140,14615220009759520,504,2017-02-01 08:12:48,0
2141,14617010392501520,666,2017-02-05 02:39:00,0
2142,14615169567198860,205,2017-01-29 11:36:43,0
2143,14615230806211460,511,2017-01-31 16:34:04,0
2144,14615340116986540,93,2017-01-15 13:21:52,0
2145,1511450097286867,187,2017-01-02 13:08:49,0
2146,14615442335644470,159,2017-01-27 05:11:13,0
2147,1511450097286867,112,2017-02-07 09:34:16,0
2148,14615341249566000,257,2017-01-06 00:21:43,0
2149,14615362915496210,42,2017-01-31 08:27:06,0
2150,14615362915496210,469,2017-01-31 05:37:55,0
2151,14615342747560270,160,2017-01-15 11:19:19,0
2152,14615367719980210,110,2017-02-01 21:48:28,0
2153,14615400278086670,219,2017-01-03 08:12:42,0
2154,14615426104544740,585,2017-01-12 04:48:32,0
2155,14615341249566000,344,2017-02-01 01:25:16,0
2156,1511450097286867,259,2017-02-03 10:12:34,0
2157,14615169567198860,94,2017-01-13 20:45:06,0
2158,14615230806211460,476,2017-01-26 14:03:57,0
2159,1508348000516039,233,2017-01-03 13:21:00,0
2160,14615426104544740,491,2017-02-02 03:45:17,0
2161,14615363285427770,20,2017-01-31 00:41:29,0
2162,14615215913165090,555,2017-01-31 11:56:03,0
2163,14615362915496210,541,2017-01-03 13:39:25,0
2164,14616970979264120,222,2017-02-03 13:04:04,0
2165,14615345629319000,391,2017-01-31 19:00:52,0
2166,14615350739796570,183,2017-01-30 06:43:34,0
2167,14615230806211460,172,2017-01-29 09:15:19,0
2168,14615363285427770,20,2017-01-30 12:49:53,0
2169,14615166004947990,311,2017-01-02 17:26:28,0
2170,14615166004947990,718,2017-01-05 16:01:05,0
2171,14615362915496210,337,2017-01-11 21:51:07,0
2172,14615362915496210,160,2017-01-29 15:13:05,0
2173,14616970979264120,20,2017-01-05 23:10:29,0
2174,14615339806425970,42,2017-02-04 03:15:52,0
2175,14615426104544740,18,2017-01-31 19:08:54,0
2176,14615362915496210,155,2017-01-23 23:58:39,0
2177,1511450097286867,257,2017-01-31 05:14:13,0
2178,14615224339316630,416,2017-01-04 00:41:49,0
2179,14615215913165090,671,2017-02-07 01:40:32,0
2180,14615362915496210,644,2017-02-01 17:01:59,0
2181,1511351423050227,39,2017-02-03 18:31:01,0
2182,14615362915496210,101,2017-01-27 14:42:55,0
2183,14615169567198860,32,2017-01-30 14:41:25,0
2184,14615169567198860,265,2017-02-07 15:51:11,0
2185,14615362915496210,39,2017-01-16 16:13:26,0
2186,14615362915496210,280,2017-01-05 13:25:21,0
2187,14615230806211460,169,2017-01-05 08:53:22,0
2188,14615393701629500,267,2017-01-21 00:32:57,0
2189,14615415193963470,187,2017-01-18 06:39:22,0
2190,14615230806211460,274,2017-02-06 15:56:12,0
2191,14615166004947990,18,2017-01-02 20:02:47,0
2192,14615339806425970,510,2017-01-01 03:54:23,0
2193,14616970979264120,673,2017-01-09 08:42:32,0
2194,14615381681303770,91,2017-01-03 09:27:44,0
2195,1511351423050227,498,2017-01-30 01:08:14,0
2196,14615335924485100,63,2017-01-24 15:27:36,0
2197,14615230806211460,507,2017-02-03 13:02:43,0
2198,14615230806211460,154,2017-02-01 23:55:50,0
2199,14615228723636630,560,2017-01-26 15:15:35,0
2200,14615166004947990,484,2017-01-04 03:37:36,0
2201,14615228723636630,18,2017-01-01 09:34:19,0
2202,14615166004947990,308,2017-01-25 04:21:01,0
2203,14615362915496210,587,2017-02-06 15:05:44,0
2204,14615220009759520,185,2017-01-29 21:04:57,0
2205,14615166004947990,15,2017-01-11 20:41:07,0
2206,14615230806211460,290,2017-01-27 03:51:58,0
2207,14615238277805200,26,2017-01-29 03:53:31,0
2208,14615390824437770,671,2017-02-04 08:46:59,0
2209,14615166004947990,157,2017-01-27 05:12:53,0
2210,14615286875279600,257,2017-01-06 08:20:11,0
2211,14615224339316630,420,2017-01-04 04:15:05,0
2212,14615230806211460,157,2017-02-08 21:02:00,0
2213,14615169567198860,644,2017-01-15 23:17:29,0
2214,14615169567198860,89,2017-01-01 17:50:48,0
2215,14615362915496210,22,2017-01-31 02:30:17,0
2216,14615442335644470,299,2017-01-31 17:51:08,0
2217,14615166004947990,93,2017-01-02 22:14:49,0
2218,14615230806211460,193,2017-02-01 12:24:27,0
2219,14615228723636630,720,2017-01-07 05:33:07,0
2220,14615442335644470,359,2017-01-27 01:22:32,0
2221,14615443459135610,434,2017-01-31 10:22:46,0
2222,14615443459135610,219,2017-01-26 04:56:36,0
2223,1511450097286867,204,2017-01-25 06:45:10,0
2224,14615166004947990,569,2017-01-06 16:15:42,0
2225,1508348000516039,15,2017-01-02 03:26:23,0
2226,14615342747560270,17,2017-01-05 02:00:14,0
2227,1508348000516039,736,2017-01-29 09:14:00,0
2228,14615363285427770,114,2017-01-16 07:49:51,0
2229,14615393701629500,18,2017-01-13 15:24:47,0
2230,14615209638088820,261,2017-01-02 06:27:17,0
2231,14615381681303770,35,2017-01-04 00:02:34,0
2232,1511541336849403,18,2017-01-02 08:48:06,0
2233,14615395354901770,18,2017-02-05 09:54:47,0
2234,14615342747560270,169,2017-01-28 19:23:59,0
2235,14615363285427770,6,2017-01-04 01:50:48,0
2236,14615202088856090,26,2017-01-07 12:47:57,0
2237,14615169567198860,203,2017-01-01 23:00:41,0
2238,14615342747560270,255,2017-01-02 16:45:55,0
2239,14615342747560270,644,2017-01-10 08:35:59,0
2240,14615442335644470,41,2017-02-03 11:01:29,0
2241,14616970979264120,203,2017-01-24 03:02:14,0
2242,14615339806425970,366,2017-02-01 21:18:46,0
2243,14615342747560270,155,2017-02-04 09:28:01,0
2244,14615389847090640,152,2017-01-29 08:04:38,0
2245,14615381297671210,157,2017-01-29 20:03:18,0
2246,14615424428442040,36,2017-01-07 02:10:51,0
2247,14615426104544740,434,2017-01-05 10:26:49,0
2248,14615363285427770,477,2017-02-01 22:06:00,0
2249,14615286875279600,306,2017-01-26 02:42:42,0
2250,14615169567198860,187,2017-01-23 13:42:14,0
2251,14615362915496210,267,2017-01-03 18:35:29,0
2252,14615230806211460,34,2017-01-27 21:25:40,0
2253,14615228723636630,257,2017-01-25 19:19:03,0
2254,1508338528891430,32,2017-01-15 06:11:01,0
2255,14615230806211460,42,2017-01-01 12:53:23,0
2256,14615339806425970,515,2017-01-05 05:30:30,0
2257,14615230806211460,30,2017-01-23 00:56:12,0
2258,1511450097286867,358,2017-01-03 04:22:56,0
2259,14615169567198860,231,2017-01-31 09:53:31,0
2260,14615339806425970,272,2017-01-25 11:13:12,0
2261,14615166004947990,648,2017-01-04 01:07:46,0
2262,14615202088856090,180,2017-01-05 19:30:15,0
2263,14615230806211460,100,2017-02-02 00:45:37,0
2264,14615362915496210,585,2017-01-13 22:00:35,0
2265,14615330681559970,91,2017-02-03 14:57:57,0
2266,14615342747560270,175,2017-01-11 07:46:53,0
2267,14615424428442040,169,2017-02-10 15:00:23,0
2268,14615220009759520,151,2017-01-02 05:36:14,0
2269,14615342747560270,98,2017-01-06 11:37:24,0
2270,14615224339316630,12,2017-01-29 08:19:27,0
2271,14615220009759520,164,2017-01-01 09:01:04,0
2272,14615228723636630,202,2017-01-08 18:35:49,0
2273,14615414061338340,668,2017-02-03 19:03:07,0
2274,14615330398405970,23,2017-02-02 13:22:21,0
2275,14615389847090640,13,2017-01-07 20:41:26,0
2276,14615442335644470,235,2017-01-29 17:16:27,0
2277,14615362915496210,83,2017-02-02 04:17:55,0
2278,14615342747560270,101,2017-01-07 11:42:27,0
2279,14615362915496210,458,2017-01-02 09:50:36,0
2280,14615257870248900,315,2017-02-03 04:57:49,0
2281,14615339806425970,294,2017-01-19 21:38:09,0
2282,14616972901943720,234,2017-02-04 06:19:01,0
2283,14615166004947990,305,2017-02-01 00:50:05,0
2284,14615442335644470,481,2017-01-01 19:01:08,0
2285,14615230806211460,234,2017-01-03 10:02:56,0
2286,14615426104544740,229,2017-01-06 13:48:11,0
2287,14615416349428180,301,2017-01-31 15:11:37,0
2288,14615362915496210,114,2017-01-06 01:36:17,0
2289,1511450097286867,427,2017-01-05 21:13:51,0
2290,14615166004947990,681,2017-01-30 10:05:26,0
2291,14615379863619500,549,2017-01-13 19:42:36,0
2292,14615169567198860,277,2017-01-03 13:47:08,0
2293,1511351423050227,45,2017-01-12 23:47:56,0
2294,14615389847090640,233,2017-01-16 20:51:45,0
2295,14615230806211460,114,2017-02-04 18:23:33,0
2296,1508338528891430,201,2017-01-03 00:05:13,0
2297,14615362915496210,233,2017-01-28 07:08:34,0
2298,14615390824437770,18,2017-01-26 07:53:05,0
2299,1511450097286867,634,2017-01-27 08:15:00,0
2300,14615342747560270,232,2017-01-09 22:52:57,0
2301,14615169567198860,512,2017-01-03 03:06:15,0
2302,1508348000516039,13,2017-01-31 14:41:26,0
2303,14615220009759520,171,2017-02-06 16:20:56,0
2304,14615169567198860,302,2017-01-01 12:44:22,0
2305,14615362915496210,125,2017-01-13 00:23:17,0
2306,14617008232292260,498,2017-02-01 11:03:13,0
2307,14615230806211460,484,2017-02-03 01:45:03,0
2308,1508348000516039,682,2017-01-27 23:54:42,0
2309,14615230806211460,32,2017-01-28 12:34:16,0
2310,14615220005192520,103,2017-02-04 18:28:19,0
2311,14615184263859660,11,2017-01-18 18:53:32,0
2312,14615232970942060,86,2017-01-02 16:29:02,0
2313,1508348000516039,690,2017-01-29 19:03:14,0
2314,14615388641388940,545,2017-02-03 11:46:14,0
2315,14615230806211460,378,2017-01-24 14:44:55,0
2316,14615224339316630,34,2017-01-09 07:29:11,0
2317,14615362915496210,526,2017-01-02 01:02:14,0
2318,14615286875279600,329,2017-01-02 00:59:40,0
2319,14615230806211460,382,2017-01-10 13:34:50,0
2320,14617008108978690,231,2017-01-04 21:26:15,0
2321,14615341249566000,18,2017-01-20 05:14:58,0
2322,1508338528891430,164,2017-01-29 09:54:06,0
2323,14615169567198860,175,2017-01-26 06:44:09,0
2324,14615362915496210,156,2017-02-01 07:36:06,0
2325,14615169567198860,255,2017-01-01 22:30:55,0
2326,14615342747560270,381,2017-01-30 22:54:07,0
2327,14615224339316630,72,2017-01-26 05:30:51,0
2328,14615363285427770,195,2017-01-07 10:33:59,0
2329,14615169567198860,14,2017-01-05 20:00:43,0
2330,14615340116986540,603,2017-01-26 17:24:51,0
2331,14615169567198860,142,2017-02-02 15:52:36,0
2332,1508348000516039,32,2017-01-28 00:17:01,0
2333,14615366820272070,703,2017-01-29 06:25:40,0
2334,1508348000516039,150,2017-01-02 11:06:50,0
2335,14615362915496210,100,2017-01-10 06:52:52,0
2336,14615362915496210,259,2017-02-03 13:29:55,0
2337,14616972901943720,255,2017-01-05 23:12:43,0
2338,14615342747560270,114,2017-01-12 10:32:08,0
2339,14615363285427770,39,2017-01-30 22:59:09,0
2340,14615169567198860,693,2017-01-19 21:23:30,0
2341,14615169567198860,657,2017-01-30 16:19:57,0
2342,14615362915496210,575,2017-02-08 03:45:58,0
2343,14615339806425970,297,2017-02-04 13:44:58,0
2344,14615169567198860,109,2017-01-10 15:10:47,0
2345,14615362915496210,81,2017-01-07 13:28:16,0
2346,14615286875279600,414,2017-01-05 09:37:40,0
2347,1508348000516039,12,2017-01-25 08:25:25,0
2348,14615362915496210,116,2017-01-24 19:10:12,0
2349,1511351423050227,243,2017-01-02 16:18:43,0
2350,14615202088856090,15,2017-01-01 20:57:33,0
2351,14615230806211460,494,2017-02-04 11:45:44,0
2352,14615228723636630,13,2017-01-24 10:12:22,0
2353,1511450097286867,491,2017-01-28 20:14:14,0
2354,14615169567198860,267,2017-01-30 17:34:56,0
2355,14615169567198860,138,2017-01-05 01:05:08,0
2356,14615362915496210,12,2017-01-17 02:13:07,0
2357,14615337422429130,254,2017-01-24 15:22:37,0
2358,1511070392230259,63,2017-02-01 10:53:47,0
2359,14615339806425970,649,2017-02-02 00:40:28,0
2360,14615362915496210,574,2017-02-04 13:36:02,0
2361,1511450097286867,388,2017-01-05 06:16:09,0
2362,14615426104544740,602,2017-01-04 19:37:41,0
2363,1511450097286867,175,2017-01-03 08:54:38,0
2364,14615169567198860,484,2017-02-01 21:21:41,0
2365,14616972901943720,494,2017-01-03 08:52:33,0
2366,14615366751767070,12,2017-01-02 07:16:08,0
2367,14615396446378240,21,2017-02-10 04:47:24,0
2368,1511450097286867,594,2017-01-30 07:19:41,0
2369,14615350474910570,358,2017-01-28 15:05:27,0
2370,1508348000516039,160,2017-01-01 23:15:58,0
2371,1508348000516039,20,2017-01-22 12:01:39,0
