,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
535,14615220005192520,45,2017-01-15 03:22:34,0
536,14615350739796570,282,2017-01-15 17:23:07,0
537,14615443733160180,185,2017-01-31 19:13:00,0
538,14615341249566000,166,2017-01-30 07:56:35,0
539,14615350776332570,170,2017-01-23 14:57:01,0
540,14615366820272070,173,2017-01-27 00:51:59,0
541,14615341249566000,219,2017-01-14 02:21:52,0
542,14615220005192520,9,2017-01-04 05:03:36,0
543,14615379863619500,308,2017-02-06 18:21:22,0
544,14615363285427770,18,2017-02-06 03:19:44,0
545,14615224339316630,63,2017-01-30 12:50:03,0
546,14615389847090640,158,2017-01-16 09:39:52,0
547,14615426104544740,219,2017-02-05 13:14:11,0
548,14615209638088820,92,2017-02-03 12:00:07,0
549,14615341249566000,414,2017-01-24 19:17:43,0
550,1511450097286867,169,2017-01-06 08:02:54,0
551,14615224339316630,16,2017-01-19 20:10:01,0
552,14615340116986540,9,2017-02-12 03:01:59,0
553,14615379863619500,303,2017-02-02 03:12:24,0
554,14615396446378240,42,2017-01-27 19:34:29,0
555,14617010392501520,247,2017-01-15 20:48:01,0
556,14615362915496210,254,2017-02-04 15:15:44,0
557,14615363285427770,157,2017-02-01 06:50:40,0
558,14616947523101890,111,2017-01-23 07:10:29,0
559,14615339806425970,21,2017-02-06 11:24:38,0
560,14615426593218310,231,2017-02-04 09:51:21,0
561,1508316675572647,340,2017-01-30 23:31:30,0
562,14615396446378240,64,2017-01-21 15:09:46,0
563,1511450097286867,6,2017-01-05 04:20:42,0
564,1511450097286867,251,2017-01-03 05:54:39,0
565,14615362915496210,217,2017-02-03 16:16:02,0
566,14616970979264120,169,2017-01-11 10:34:04,0
567,14615340116986540,70,2017-02-06 22:32:04,0
568,14615220005192520,21,2017-02-02 13:40:35,0
569,14615379863619500,15,2017-01-03 23:13:08,0
570,14615209638088820,144,2017-02-05 10:01:54,0
571,14615367719980210,251,2017-01-05 09:06:23,0
572,14615342747560270,12,2017-02-06 23:22:01,0
573,14615224339316630,169,2017-02-02 12:22:18,0
574,14615338358673270,229,2017-02-08 21:53:09,0
575,14616970979264120,20,2017-01-31 21:05:03,0
576,1511450097286867,9,2017-02-02 22:08:29,0
577,1511450097286867,11,2017-02-09 14:33:34,0
578,14615238277805200,138,2017-01-18 23:56:03,0
579,14615336477051000,303,2017-02-06 15:25:55,0
580,14615336477051000,175,2017-02-04 23:02:57,0
581,14615230806211460,406,2017-01-23 02:06:39,0
582,14615393701629500,169,2017-01-31 17:34:14,0
583,14615330681559970,12,2017-01-12 14:48:03,0
584,14615230806211460,229,2017-01-06 03:00:44,0
585,14615341249566000,155,2017-02-11 11:32:19,0
586,14615339806425970,247,2017-01-18 01:08:08,0
587,1511541336849403,12,2017-02-02 16:39:27,0
588,14615426593218310,13,2017-02-03 00:44:04,0
589,14615426593218310,66,2017-02-05 03:30:31,0
590,14616970979264120,272,2017-02-03 08:58:24,0
591,1508348000516039,27,2017-02-01 15:53:55,0
592,14615342747560270,336,2017-01-12 04:59:58,0
593,14615396446378240,16,2017-01-18 18:07:29,0
594,14615342747560270,257,2017-01-03 07:19:47,0
595,1511450097286867,155,2017-01-01 14:18:40,0
596,14615363285427770,20,2017-02-02 21:38:53,0
597,14615342747560270,21,2017-02-01 07:04:43,0
598,14616970979264120,6,2017-01-07 06:42:05,0
599,1511450097286867,306,2017-02-01 12:45:15,0
600,14615209638088820,311,2017-01-17 07:21:27,0
601,14615389847090640,219,2017-01-14 19:11:58,0
602,14615362915496210,434,2017-02-02 22:29:01,0
603,14615166004947990,26,2017-01-03 22:46:07,0
604,14617010392501520,18,2017-02-03 13:27:20,0
605,14615330681559970,21,2017-02-06 00:15:27,0
606,14615230806211460,6,2017-01-10 03:35:55,0
607,14615341249566000,257,2017-01-23 20:56:43,0
608,14615169567198860,229,2017-01-25 12:18:52,0
609,14615396446378240,231,2017-01-31 14:19:23,0
610,14615241447289490,24,2017-01-20 05:14:41,0
611,14615363285427770,306,2017-01-11 12:07:04,0
612,14615330160917400,257,2017-01-25 12:41:32,0
613,14615362915496210,445,2017-01-06 18:42:17,0
614,1511450097286867,246,2017-02-07 11:27:13,0
615,14615341249566000,21,2017-01-18 19:37:56,0
616,14615350776332570,18,2017-02-06 08:21:54,0
617,14615426104544740,18,2017-02-06 19:35:34,0
618,14615362915496210,231,2017-01-28 16:57:33,0
619,14615363285427770,19,2017-02-10 06:19:54,0
620,14615341249566000,479,2017-01-14 11:40:58,0
621,14615166004947990,157,2017-01-27 22:24:51,0
622,14615426104544740,169,2017-01-24 03:09:20,0
623,14615418322390440,349,2017-01-25 07:27:21,0
624,14616970979264120,253,2017-02-11 14:26:41,0
625,14615215913165090,70,2017-02-08 08:34:27,0
626,14616949084983920,245,2017-02-04 02:54:03,0
627,14615336477051000,21,2017-02-09 12:51:38,0
628,14615389847090640,78,2017-02-05 10:25:17,0
629,14615416349428180,336,2017-01-29 12:49:14,0
630,14615238277805200,190,2017-01-28 12:16:01,0
631,14615341249566000,219,2017-02-07 07:23:27,0
632,14615341249566000,282,2017-01-30 19:37:39,0
633,14615379863619500,17,2017-01-12 22:45:22,0
634,14615262724974460,168,2017-02-02 21:34:26,0
635,14615342747560270,15,2017-01-05 23:17:37,0
636,14615184263859660,295,2017-01-26 13:13:25,0
637,14615336477051000,20,2017-02-03 22:54:17,0
638,14615342747560270,21,2017-02-04 12:13:41,0
639,14615362915496210,15,2017-01-06 06:50:49,0
640,14615262724974460,198,2017-01-30 09:49:55,0
641,14615396446378240,169,2017-02-05 17:15:27,0
642,14615341249566000,20,2017-01-06 14:38:47,0
643,14615350776332570,272,2017-01-04 16:25:27,0
644,14615432110163440,467,2017-01-19 17:18:35,0
645,14615223521819060,426,2017-02-06 13:59:36,0
646,14615437485485910,137,2017-01-30 21:21:36,0
647,14615363285427770,18,2017-01-02 01:28:01,0
648,14615230806211460,291,2017-02-07 00:25:50,0
649,14615442335644470,218,2017-01-26 16:44:05,0
650,1511450097286867,219,2017-02-05 13:10:26,0
651,14615228723636630,17,2017-02-05 14:14:52,0
652,14615362915496210,88,2017-02-07 13:33:21,0
653,14615223521819060,343,2017-01-05 20:58:13,0
654,14617008108978690,414,2017-01-29 08:26:23,0
655,14615224339316630,257,2017-02-10 15:39:54,0
656,14615437485485910,24,2017-02-02 11:44:09,0
657,14615341249566000,11,2017-01-31 08:58:25,0
658,14615362915496210,32,2017-01-06 23:17:08,0
659,14615443025266040,101,2017-01-06 14:54:26,0
660,14615228723636630,219,2017-01-07 20:33:18,0
661,14615169567198860,173,2017-02-05 05:38:51,0
662,14615389847090640,103,2017-02-05 20:06:52,0
663,14615342747560270,15,2017-01-04 07:45:20,0
664,14615363285427770,217,2017-01-18 03:59:56,0
665,14615362915496210,14,2017-01-08 23:41:40,0
666,14615224339316630,169,2017-02-03 21:14:00,0
667,1511351423050227,24,2017-01-23 03:46:53,0
668,14615209638088820,15,2017-02-08 00:58:06,0
669,14615426104544740,14,2017-02-02 12:40:22,0
670,14615379863619500,249,2017-02-01 16:17:20,0
671,14615238277805200,141,2017-01-07 05:30:14,0
672,14615230806211460,15,2017-02-08 03:53:49,0
673,14615363285427770,21,2017-02-09 21:38:35,0
674,1508338528891430,11,2017-01-11 19:59:30,0
675,14615342747560270,219,2017-02-08 04:19:20,0
676,1511541336849403,32,2017-01-22 20:23:17,0
677,14615426104544740,291,2017-01-31 23:13:00,0
678,14615342747560270,219,2017-01-06 09:01:38,0
679,14615362915496210,426,2017-01-30 18:36:52,0
680,14615426104544740,219,2017-01-04 12:36:44,0
681,14617010392501520,21,2017-02-04 12:43:24,0
682,14615442335644470,12,2017-01-18 20:31:51,0
683,14615362915496210,18,2017-02-07 13:39:00,0
684,14615209638088820,71,2017-02-11 23:18:21,0
685,14615342747560270,15,2017-01-10 05:53:28,0
686,14615230806211460,10,2017-01-30 05:25:50,0
687,14615238277805200,318,2017-02-01 20:47:15,0
688,1511450097286867,229,2017-02-04 13:09:49,0
689,14615342747560270,18,2017-02-02 20:58:21,0
690,14615424428442040,351,2017-01-05 10:45:12,0
691,14617010392501520,11,2017-01-27 07:55:07,0
692,14615362915496210,18,2017-01-01 23:38:38,0
693,14615362915496210,10,2017-01-03 11:47:21,0
694,14615368752090240,178,2017-01-16 09:34:33,0
695,14615396446378240,246,2017-01-13 17:02:38,0
696,14615223521819060,19,2017-01-08 06:14:43,0
697,14615176920096260,13,2017-02-03 03:55:21,0
698,14615396446378240,155,2017-02-09 00:06:54,0
699,14615362915496210,141,2017-01-22 17:18:38,0
700,1508348000516039,209,2017-02-03 14:41:30,0
701,14615336477051000,11,2017-02-01 08:57:53,0
702,14616951204094750,17,2017-02-05 05:22:06,0
703,14615230806211460,169,2017-02-04 08:11:52,0
704,14615418322390440,137,2017-02-03 13:51:12,0
705,14615363285427770,308,2017-02-09 15:53:21,0
706,14615228723636630,21,2017-01-28 13:15:47,0
707,14615379863619500,102,2017-02-04 18:58:28,0
708,14615388641388940,71,2017-01-23 03:59:25,0
709,14615350776332570,178,2017-01-07 06:21:37,0
710,14615209638088820,14,2017-01-31 23:04:53,0
711,14615342747560270,219,2017-02-04 04:24:10,0
712,1511450097286867,16,2017-01-09 06:24:57,0
713,14615362915496210,169,2017-02-05 19:09:55,0
714,14615414061338340,272,2017-01-03 12:00:17,0
715,14616970979264120,219,2017-01-02 14:46:19,0
716,14615336477051000,129,2017-01-19 18:23:58,0
717,14615342747560270,21,2017-01-13 11:52:14,0
718,14615342747560270,219,2017-01-30 18:03:34,0
719,14615280550016570,30,2017-02-09 08:20:23,0
720,14615415193963470,404,2017-02-05 01:19:04,0
721,14615341249566000,138,2017-02-04 09:16:46,0
722,1508338528891430,169,2017-02-03 20:31:14,0
723,14615366820272070,229,2017-02-11 03:12:52,0
724,14615287455297730,257,2017-01-29 04:50:20,0
725,14615426104544740,323,2017-02-06 12:43:59,0
726,14615350739796570,452,2017-02-07 04:02:30,0
727,14615224339316630,233,2017-02-11 21:40:48,0
728,14615341249566000,21,2017-01-14 20:50:57,0
729,14615366820272070,282,2017-02-02 13:20:10,0
730,14615215913165090,20,2017-01-17 11:04:05,0
731,14615223521819060,137,2017-01-28 00:10:37,0
732,14615426104544740,114,2017-01-01 17:26:42,0
733,14615228723636630,9,2017-02-08 20:49:20,0
734,14615363285427770,217,2017-02-03 08:44:24,0
735,1508338528891430,304,2017-02-02 22:58:44,0
736,14617010392501520,21,2017-01-02 06:17:40,0
737,14615332289116570,157,2017-01-29 22:10:02,0
738,14615424428442040,13,2017-01-23 06:15:32,0
739,14615426104544740,229,2017-01-05 09:18:59,0
740,14615366820272070,17,2017-02-07 19:39:06,0
741,14615379863619500,121,2017-02-11 06:01:18,0
742,14615362915496210,13,2017-02-03 16:23:46,0
743,14615178436353960,173,2017-01-12 14:43:30,0
744,14615362915496210,247,2017-01-24 23:32:51,0
745,14615363285427770,8,2017-02-01 13:40:06,0
746,14616970979264120,351,2017-02-03 03:51:18,0
747,14615426104544740,233,2017-01-07 19:13:54,0
748,14615228723636630,255,2017-01-09 05:51:08,0
749,14615362915496210,217,2017-02-02 16:40:32,0
750,14615363285427770,155,2017-02-11 10:11:11,0
751,14615209638088820,24,2017-01-20 19:17:15,0
752,14615363285427770,246,2017-01-11 20:14:51,0
753,14615342747560270,18,2017-02-01 02:13:39,0
754,14615362915496210,343,2017-01-09 04:49:52,0
755,14615362915496210,207,2017-01-09 10:02:06,0
756,1508338528891430,14,2017-02-04 15:46:50,0
757,14615395354901770,72,2017-01-29 22:43:31,0
758,1511351423050227,17,2017-02-04 14:41:30,0
759,14615238277805200,434,2017-01-06 12:45:57,0
760,14615389847090640,16,2017-02-04 14:15:21,0
761,14615336477051000,24,2017-02-04 08:29:26,0
762,14615368752090240,148,2017-01-23 02:52:05,0
763,14617008108978690,432,2017-01-16 17:17:50,0
764,14615389847090640,17,2017-01-16 20:25:31,0
765,14615363285427770,21,2017-02-10 09:17:49,0
766,14615209638088820,169,2017-01-02 16:06:18,0
767,14615379863619500,308,2017-02-05 21:12:16,0
768,14615257870248900,358,2017-02-12 19:38:48,0
769,14615209638088820,14,2017-01-17 23:15:11,0
770,1511450097286867,15,2017-02-04 03:17:43,0
771,14616935434220920,41,2017-01-31 14:16:11,0
772,14615426104544740,21,2017-02-08 08:10:39,0
773,14615169567198860,249,2017-01-05 01:35:05,0
774,14615338358673270,92,2017-02-06 01:40:32,0
775,14615362915496210,169,2017-02-07 14:30:26,0
776,14615362915496210,233,2017-01-31 07:22:12,0
777,14615362915496210,175,2017-01-01 20:20:07,0
778,14615396446378240,71,2017-02-07 10:13:14,0
779,14615426104544740,306,2017-01-20 18:23:16,0
780,14615418322390440,175,2017-02-02 06:34:22,0
781,14616947523101890,291,2017-01-06 09:40:26,0
782,14615379863619500,15,2017-01-05 19:43:14,0
783,14615230806211460,221,2017-01-13 11:25:03,0
784,14615418322390440,157,2017-01-30 22:24:05,0
785,14615379863619500,254,2017-02-06 00:38:41,0
786,1511450097286867,219,2017-01-30 20:40:33,0
787,14615342747560270,390,2017-02-02 18:59:34,0
788,14615341249566000,18,2017-02-10 12:32:52,0
789,1508338528891430,219,2017-02-03 19:14:51,0
790,14615362915496210,416,2017-02-03 00:29:19,0
791,1511450097286867,15,2017-01-01 14:35:48,0
792,14615362915496210,151,2017-02-03 08:34:39,0
793,14615426104544740,6,2017-02-03 04:35:24,0
794,14615341249566000,291,2017-01-24 07:37:05,0
795,14615341249566000,16,2017-02-05 18:31:44,0
796,1511450097286867,15,2017-01-30 03:32:24,0
797,14615342747560270,348,2017-01-17 16:56:32,0
798,14615339806425970,351,2017-01-05 01:44:22,0
799,14615223521819060,184,2017-02-08 00:14:10,0
800,14615228723636630,155,2017-01-18 18:17:59,0
801,1511450097286867,351,2017-01-14 05:01:26,0
802,1511450097286867,291,2017-01-03 15:30:51,0
803,14615220005192520,160,2017-01-28 01:21:44,0
804,14615342747560270,18,2017-02-02 17:49:09,0
805,14615416349428180,351,2017-01-22 03:00:48,0
806,14616949084983920,247,2017-01-05 04:52:43,0
807,14615402173409940,21,2017-02-08 21:13:59,0
808,14615396446378240,21,2017-01-29 21:58:48,0
809,14615341249566000,24,2017-02-09 14:38:25,0
810,14615363285427770,148,2017-01-16 05:23:02,0
811,14615341249566000,164,2017-01-25 20:15:37,0
812,14615363285427770,350,2017-01-29 09:24:01,0
813,14615224339316630,15,2017-02-04 17:02:22,0
814,14615224339316630,306,2017-02-02 14:37:47,0
815,14615336865250570,191,2017-01-08 16:51:21,0
816,14615342747560270,219,2017-01-08 19:24:25,0
817,14615362915496210,209,2017-01-31 13:22:38,0
818,1511351423050227,233,2017-01-17 04:55:06,0
819,1511461610794341,23,2017-01-17 05:00:04,0
820,1511450097286867,92,2017-02-07 18:34:50,0
821,14615395354901770,157,2017-02-01 13:24:33,0
822,14615287455297730,20,2017-01-05 07:43:36,0
823,14615280550016570,157,2017-01-08 21:53:32,0
824,14615388586584940,221,2017-01-05 02:42:45,0
825,14615209638088820,21,2017-02-03 06:39:37,0
826,1511450097286867,170,2017-02-11 16:23:50,0
827,14615224339316630,316,2017-02-01 10:43:15,0
828,1511450097286867,13,2017-01-25 10:18:32,0
829,14615366820272070,246,2017-02-07 07:30:43,0
830,14615395354901770,308,2017-02-05 06:11:39,0
831,14615238277805200,290,2017-01-30 17:09:32,0
832,14615342747560270,21,2017-01-30 13:29:54,0
833,14615224339316630,246,2017-01-19 18:47:15,0
834,14615209638088820,254,2017-01-09 18:08:35,0
835,14615224339316630,175,2017-01-02 07:35:38,0
836,14615426104544740,247,2017-01-27 16:46:12,0
837,14615286875279600,73,2017-02-03 15:07:56,0
838,14615341249566000,12,2017-02-01 16:57:39,0
839,1511450097286867,18,2017-01-31 12:43:39,0
840,14616970979264120,217,2017-01-21 13:22:01,0
841,14615363285427770,265,2017-01-02 11:44:28,0
842,14615395354901770,192,2017-02-07 04:37:17,0
843,14615362915496210,185,2017-01-21 09:26:34,0
844,14615184263859660,9,2017-02-11 14:20:57,0
845,14615379863619500,12,2017-02-12 18:13:32,0
846,14615362915496210,6,2017-01-18 00:10:47,0
847,14615432110163440,231,2017-02-12 13:20:16,0
848,14615339806425970,381,2017-02-10 04:40:05,0
849,14616970979264120,16,2017-02-01 02:30:02,0
850,14615330681559970,150,2017-01-21 04:33:15,0
851,14615426104544740,9,2017-02-08 20:22:27,0
852,14615330160917400,186,2017-02-05 02:38:41,0
853,14615362915496210,21,2017-01-19 13:45:22,0
854,14615341249566000,185,2017-01-17 02:49:32,0
855,14615393701629500,467,2017-01-22 17:53:07,0
856,14615396446378240,21,2017-01-31 09:35:55,0
857,14615362915496210,479,2017-01-20 18:46:23,0
858,14617010392501520,247,2017-02-10 10:46:22,0
859,14615366751767070,200,2017-01-12 06:16:07,0
860,14615426104544740,50,2017-01-29 01:00:30,0
861,14615238277805200,434,2017-01-16 20:01:31,0
862,14615350776332570,224,2017-02-04 08:08:53,0
863,14615363285427770,20,2017-02-10 12:49:40,0
864,14615230806211460,155,2017-01-05 12:00:54,0
865,14615342747560270,414,2017-02-01 07:30:58,0
866,14615367719980210,92,2017-02-09 20:13:57,0
867,14616970979264120,6,2017-01-11 18:50:55,0
868,14615224339316630,137,2017-01-09 18:01:59,0
869,14615426104544740,158,2017-02-01 15:47:17,0
870,14615443737727180,27,2017-01-03 11:32:52,0
871,14615342747560270,173,2017-02-08 07:15:49,0
872,14615363285427770,309,2017-02-02 10:10:42,0
873,14615223521819060,446,2017-02-07 21:39:24,0
874,1511541336849403,15,2017-02-09 02:42:54,0
875,14615230806211460,357,2017-02-12 11:01:00,0
876,14615286875279600,290,2017-01-29 06:33:07,0
877,1511450097286867,434,2017-01-02 13:33:48,0
878,14615389847090640,213,2017-02-07 10:41:09,0
879,14615379863619500,246,2017-02-06 16:40:43,0
880,14615415321844040,137,2017-02-05 20:42:37,0
881,14615396446378240,17,2017-01-03 12:04:42,0
882,14615342747560270,11,2017-01-07 14:21:55,0
883,1511450097286867,10,2017-01-21 08:21:36,0
884,14615342747560270,13,2017-02-09 10:40:57,0
885,14615393701629500,14,2017-02-10 10:35:31,0
886,14615336477051000,219,2017-01-23 08:36:54,0
887,14615340116986540,81,2017-01-17 11:47:43,0
888,14615362915496210,457,2017-02-03 09:54:25,0
889,14615396446378240,282,2017-01-20 10:24:28,0
890,14615363285427770,17,2017-01-28 09:18:02,0
891,1511450097286867,185,2017-01-11 03:32:24,0
892,14615257870248900,164,2017-01-24 17:06:05,0
893,14615342747560270,15,2017-01-30 17:40:24,0
894,1511450097286867,219,2017-02-08 17:22:29,0
895,14615388134447370,27,2017-02-03 21:39:59,0
896,14615336477051000,21,2017-02-05 00:16:15,0
897,14615362915496210,131,2017-02-01 23:02:20,0
898,14615280550016570,253,2017-01-28 03:14:46,0
899,14615342747560270,169,2017-01-03 16:48:22,0
900,14615169567198860,206,2017-02-02 08:22:33,0
901,14615230806211460,169,2017-01-16 06:44:51,0
902,14615341249566000,357,2017-02-10 05:59:14,0
903,14615238277805200,246,2017-01-27 10:14:28,0
904,1511450097286867,343,2017-02-02 22:35:26,0
905,14615443737727180,73,2017-01-18 15:44:47,0
906,14615345629319000,434,2017-02-05 23:10:42,0
907,14615228723636630,205,2017-02-09 20:15:38,0
908,14615362915496210,30,2017-01-25 19:34:19,0
909,14615350739796570,272,2017-02-11 15:36:37,0
910,14615341249566000,23,2017-01-02 16:33:01,0
911,14615426104544740,10,2017-01-09 21:36:41,0
912,14615397907836500,469,2017-02-05 16:18:08,0
913,14615340116986540,18,2017-02-02 17:48:29,0
914,14615342747560270,21,2017-01-03 09:48:30,0
915,14615341249566000,84,2017-02-04 00:50:34,0
916,1511450097286867,15,2017-02-06 19:05:33,0
917,14615342747560270,21,2017-02-11 01:05:30,0
918,14615418322390440,348,2017-02-10 05:03:51,0
919,14615362915496210,18,2017-01-29 17:43:12,0
920,14615169567198860,219,2017-01-03 16:38:04,0
921,14615426104544740,169,2017-01-01 15:38:34,0
922,14615342747560270,175,2017-02-06 17:37:49,0
923,14615396446378240,173,2017-01-30 11:08:32,0
924,14615230806211460,15,2017-02-12 21:25:16,0
925,14615342747560270,12,2017-02-05 07:54:23,0
926,14615238277805200,213,2017-01-22 06:48:26,0
927,14615230806211460,20,2017-01-20 03:32:04,0
928,14615422734112440,303,2017-02-10 08:00:51,0
929,14615169567198860,169,2017-01-04 00:00:43,0
930,14615426104544740,157,2017-02-11 12:22:40,0
931,14617008108978690,229,2017-01-06 09:46:42,0
932,14615426104544740,366,2017-02-02 01:09:59,0
933,14615362915496210,219,2017-01-20 17:21:06,0
934,14617008108978690,9,2017-02-07 00:24:48,0
935,14615396446378240,384,2017-02-02 12:34:50,0
936,14615418322390440,18,2017-02-06 11:35:54,0
937,14615443733160180,185,2017-02-02 13:10:05,0
938,14615230806211460,200,2017-02-04 12:13:01,0
939,14615424428442040,11,2017-01-15 09:44:11,0
940,1511450097286867,12,2017-02-07 12:01:40,0
941,14615286875279600,217,2017-01-31 03:52:30,0
942,14616970979264120,213,2017-02-03 07:42:40,0
943,14615340116986540,15,2017-02-04 06:32:12,0
944,14617008108978690,15,2017-01-31 15:06:07,0
945,14615362915496210,15,2017-01-30 03:34:19,0
946,14615388134447370,320,2017-02-07 16:30:28,0
947,14615330681559970,229,2017-01-04 09:46:27,0
948,14615362915496210,21,2017-02-10 06:45:19,0
949,14615228723636630,426,2017-02-04 15:26:04,0
950,14615359243591670,406,2017-02-09 19:41:03,0
951,14615230806211460,192,2017-02-04 02:06:44,0
952,14615224339316630,247,2017-01-15 20:37:23,0
953,1511450097286867,12,2017-02-02 01:18:21,0
954,14615363285427770,160,2017-02-03 10:07:42,0
955,14615340116986540,436,2017-01-27 14:23:55,0
956,14615342747560270,15,2017-01-21 05:23:36,0
957,14617008108978690,401,2017-01-30 07:20:26,0
958,14615363285427770,291,2017-01-07 11:17:44,0
959,14615341249566000,138,2017-02-01 17:35:34,0
960,14615388134447370,6,2017-01-27 01:49:58,0
961,14615287455297730,6,2017-01-22 10:43:55,0
962,14615233002911060,95,2017-01-04 11:10:03,0
963,14615342747560270,254,2017-02-12 05:12:20,0
964,14615388134447370,257,2017-02-06 16:42:59,0
965,14615342747560270,18,2017-02-01 13:18:29,0
966,14615362915496210,219,2017-01-03 08:50:03,0
967,14615341249566000,17,2017-01-29 03:27:51,0
968,14615230806211460,11,2017-01-04 10:23:06,0
969,14615230806211460,323,2017-01-31 20:37:16,0
970,14615422734112440,222,2017-01-25 07:22:01,0
971,14615366820272070,99,2017-01-31 02:58:35,0
972,14615228723636630,170,2017-02-03 10:06:50,0
973,14615381681303770,272,2017-02-04 15:19:33,0
974,14615341249566000,303,2017-02-02 09:58:22,0
975,1511450097286867,336,2017-02-03 01:25:46,0
976,14615366751767070,114,2017-02-03 12:18:18,0
977,14615166004947990,15,2017-02-07 00:27:43,0
978,14615209638088820,169,2017-02-04 23:24:25,0
979,14616947523101890,308,2017-02-08 06:24:47,0
980,14615230806211460,15,2017-02-10 05:12:00,0
981,14615368752090240,446,2017-01-18 11:39:13,0
982,14615362915496210,6,2017-01-01 09:41:23,0
983,14615362915496210,224,2017-01-21 04:25:09,0
984,14615443737727180,15,2017-02-09 08:33:20,0
985,14615178436353960,137,2017-01-06 11:40:42,0
986,14615257870248900,430,2017-01-24 16:35:12,0
987,1508348000516039,10,2017-01-22 07:02:29,0
988,1511541336849403,205,2017-01-31 13:17:43,0
989,14615426593218310,23,2017-01-14 11:14:14,0
990,14615363285427770,233,2017-01-29 20:26:28,0
991,14615416349428180,311,2017-02-09 22:02:57,0
992,14615330681559970,14,2017-01-20 14:49:24,0
993,14615379863619500,231,2017-01-24 15:19:12,0
994,14615414362764910,303,2017-02-01 06:30:55,0
995,14615388134447370,18,2017-01-19 20:47:47,0
996,14615238277805200,219,2017-02-01 06:27:57,0
997,14615418322390440,15,2017-01-06 13:39:04,0
998,14615220484732090,173,2017-01-04 04:32:04,0
999,14615342747560270,161,2017-02-09 17:24:34,0
1000,14615350474910570,453,2017-02-04 00:19:44,0
1001,14615341249566000,173,2017-01-02 07:26:03,0
1002,14615437485485910,17,2017-02-08 12:50:55,0
1003,14615362915496210,282,2017-01-29 03:28:13,0
1004,14615178436353960,15,2017-02-12 22:27:25,0
1005,14615350474910570,384,2017-01-17 18:26:42,0
1006,14615363285427770,148,2017-01-02 15:40:19,0
1007,14615443760562180,434,2017-02-11 10:47:21,0
1008,14615341249566000,21,2017-01-31 04:06:11,0
1009,14615338358673270,389,2017-02-04 17:55:04,0
1010,14615418322390440,169,2017-01-16 20:18:00,0
1011,14615341249566000,291,2017-01-21 03:02:37,0
1012,14615342747560270,160,2017-01-14 05:29:53,0
1013,14615342747560270,272,2017-01-03 16:32:25,0
1014,1511450097286867,384,2017-01-09 03:50:10,0
1015,14615350776332570,392,2017-02-11 11:48:52,0
1016,14615341249566000,169,2017-02-03 02:47:18,0
1017,14615238277805200,14,2017-02-08 20:49:16,0
1018,14615342747560270,14,2017-01-27 07:06:32,0
1019,14615350739796570,320,2017-01-31 00:03:39,0
1020,14615342747560270,21,2017-02-02 00:20:36,0
1021,1511450097286867,9,2017-01-05 18:29:19,0
1022,14616947523101890,427,2017-02-05 13:51:26,0
1023,14615424428442040,141,2017-01-18 19:09:13,0
1024,14615389847090640,32,2017-01-30 06:19:12,0
1025,14615362915496210,21,2017-02-06 17:10:06,0
1026,14615232970942060,67,2017-02-04 23:57:27,0
1027,14615341249566000,15,2017-02-01 17:56:39,0
1028,14615209638088820,21,2017-02-05 14:40:49,0
1029,1511450097286867,18,2017-02-04 13:40:57,0
1030,14615178436353960,13,2017-02-12 18:09:37,0
1031,14615287455297730,14,2017-02-05 11:26:05,0
1032,14615396446378240,37,2017-02-04 05:49:52,0
1033,14615437485485910,8,2017-02-08 21:55:29,0
1034,14615395354901770,219,2017-01-28 12:14:42,0
1035,14615209638088820,186,2017-02-11 08:07:48,0
1036,14615418322390440,403,2017-01-10 08:59:45,0
1037,14615389847090640,357,2017-01-04 00:06:40,0
1038,14615230806211460,111,2017-01-10 10:52:21,0
1039,14615418322390440,10,2017-02-08 05:32:05,0
1040,1511351423050227,24,2017-02-06 05:53:26,0
1041,1511450097286867,10,2017-02-09 13:21:43,0
1042,14615230806211460,66,2017-01-06 21:18:36,0
1043,14615362915496210,160,2017-02-03 13:13:21,0
1044,14615215913165090,21,2017-02-06 08:40:11,0
1045,14615379863619500,7,2017-01-05 22:51:36,0
1046,14615422734112440,12,2017-02-07 20:41:34,0
1047,1511450097286867,15,2017-02-12 18:25:24,0
1048,14615362915496210,15,2017-02-09 02:15:45,0
1049,14615363285427770,351,2017-02-05 09:17:36,0
1050,14615224339316630,164,2017-02-07 04:21:43,0
1051,14615224339316630,426,2017-02-11 01:24:50,0
1052,14615224339316630,18,2017-02-08 07:45:28,0
1053,14615228723636630,18,2017-01-14 09:31:37,0
1054,14615366820272070,96,2017-01-16 05:58:12,0
1055,14615241447289490,14,2017-01-30 10:11:29,0
1056,14615336477051000,229,2017-01-31 13:33:57,0
1057,14615176920096260,272,2017-01-04 06:34:46,0
1058,14615393701629500,229,2017-02-12 13:35:48,0
1059,14615228723636630,399,2017-02-07 10:59:28,0
1060,14615341249566000,138,2017-01-17 09:49:46,0
1061,14615215913165090,446,2017-02-03 18:21:20,0
1062,14615414362764910,189,2017-01-15 18:32:42,0
1063,14616947523101890,21,2017-01-27 03:07:04,0
1064,14615426104544740,358,2017-02-03 20:40:09,0
1065,14615426593218310,219,2017-02-08 18:34:56,0
1066,14615330160917400,442,2017-02-12 10:16:01,0
1067,1511351423050227,332,2017-01-16 20:29:19,0
1068,14615224339316630,169,2017-01-07 18:11:40,0
