,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
1024,C14615393701629500,C246,2017-01-23 01:17:04,0
1025,C14616970979264120,C673,2017-01-23 23:08:49,0
1026,C14615388641388940,C13,2017-01-27 23:46:16,1
1027,C14615426104544740,C326,2017-01-29 12:32:43,0
1028,C14615339806425970,C20,2017-01-19 13:48:27,0
1029,C14615437485485910,C3,2017-01-18 23:27:36,0
1030,C14615341249566000,C476,2017-01-29 02:40:49,0
1031,C14615442335644470,C693,2017-01-25 14:09:46,0
1032,C14615342747560270,C303,2017-01-07 19:57:27,0
1033,C14615224339316630,C355,2017-01-02 17:31:57,0
1034,C14616947669245890,C663,2017-02-02 22:23:43,0
1035,C14615366820272070,C451,2017-01-23 08:53:46,0
1036,C14615396446378240,C647,2017-01-22 14:02:30,0
1037,C14615367852427770,C18,2017-02-06 07:37:23,0
1038,C14615363285427770,C710,2017-02-04 23:43:34,0
1039,C14615442335644470,C259,2017-01-11 19:29:11,0
1040,C14615224339316630,C129,2017-01-16 16:27:03,0
1041,C14615169567198860,C425,2017-01-26 11:35:30,0
1042,C14615362915496210,C287,2017-01-14 23:25:44,0
1043,C14615194667453690,C645,2017-01-26 04:03:28,0
1044,C14615363285427770,C313,2017-01-26 03:22:21,0
1045,C14615213615941260,C712,2017-01-10 18:29:40,0
1046,C14615339806425970,C284,2017-01-22 11:33:29,1
1047,C14615337422429130,C659,2017-01-21 02:43:21,0
1048,C14615426104544740,C228,2017-01-01 11:19:22,0
1049,C14615389847090640,C277,2017-01-19 12:02:07,0
1050,C14615342747560270,C494,2017-01-22 10:52:08,0
1051,C14616935434220920,C274,2017-01-10 14:51:34,1
1052,C14615396446378240,C18,2017-01-15 16:21:48,0
1053,C14615215913165090,C502,2017-01-07 20:53:25,0
1054,C14615336477051000,C203,2017-01-23 02:24:27,0
1055,C14615215913165090,C644,2017-01-12 12:26:57,0
1056,C1508316675572647,C47,2017-01-23 09:18:17,0
1057,C14615166004947990,C50,2017-02-03 06:01:20,0
1058,C14615388134447370,C658,2017-01-11 06:24:53,0
1059,C14615342747560270,C738,2017-01-16 07:42:43,0
1060,C14615342747560270,C799,2017-01-28 14:17:08,0
1061,C1508338528891430,C57,2017-02-06 13:16:03,0
1062,C14615339806425970,C308,2017-01-01 18:20:28,0
1063,C14615350739796570,C170,2017-01-03 19:31:56,0
1064,C14615396446378240,C30,2017-01-28 20:44:55,0
1065,C14615426104544740,C499,2017-01-13 07:36:15,0
1066,C14615442335644470,C458,2017-01-11 21:23:15,0
1067,C14615194667453690,C379,2017-01-22 04:05:34,0
1068,C14615166004947990,C676,2017-01-22 09:07:54,0
1069,C14615209638088820,C102,2017-01-10 14:04:57,1
1070,C14615362915496210,C70,2017-01-23 17:58:30,0
1071,C14615341249566000,C30,2017-02-08 00:57:57,0
1072,C14615339806425970,C838,2017-01-11 09:19:48,0
1073,C1508316675572647,C328,2017-01-17 04:05:52,1
1074,C14615194667453690,C304,2017-01-11 16:38:21,1
1075,C14615215913165090,C264,2017-01-23 11:16:27,0
1076,C14615442335644470,C229,2017-01-16 17:54:08,0
1077,C14615407585359740,C258,2017-01-21 06:46:35,0
1078,C14615336477051000,C483,2017-01-09 01:53:16,0
1079,C14615340116986540,C131,2017-01-29 03:32:26,0
1080,C14616970979264120,C70,2017-02-04 10:25:05,0
1081,C14616991777363860,C677,2017-01-26 18:22:25,0
1082,C1508316675572647,C710,2017-01-24 21:49:21,0
1083,C14615169567198860,C34,2017-01-08 02:43:30,0
1084,C14615362915496210,C279,2017-01-20 11:03:42,0
1085,C14615342747560270,C13,2017-01-14 13:11:24,1
1086,C14616970979264120,C479,2017-01-14 22:49:41,0
1087,C14615169567198860,C403,2017-01-20 13:25:49,0
1088,C14615368752090240,C51,2017-01-25 14:18:09,0
1089,C14615205906858960,C434,2017-01-12 14:10:31,0
1090,C14615366820272070,C144,2017-01-07 18:23:47,0
1091,C14615202088856090,C46,2017-01-15 06:18:03,0
1092,C14615362915496210,C194,2017-01-11 14:49:46,0
1093,C1508338528891430,C24,2017-01-09 21:03:05,0
1094,C14615442335644470,C141,2017-01-28 20:13:39,1
1095,C1508316675572647,C260,2017-01-31 20:53:09,0
1096,C14615342747560270,C201,2017-01-06 12:55:39,0
1097,C14615230806211460,C302,2017-01-16 17:40:27,0
1098,C14615342747560270,C695,2017-01-28 23:06:35,0
1099,C14615230806211460,C312,2017-01-10 13:58:33,0
1100,C14615169567198860,C787,2017-01-07 20:51:58,0
1101,C14615342747560270,C336,2017-02-01 11:30:25,0
1102,C14615228723636630,C869,2017-01-22 15:10:31,0
1103,C14617010392501520,C344,2017-01-23 21:35:36,0
1104,C14615228723636630,C42,2017-02-01 01:40:48,0
1105,C14615426104544740,C254,2017-01-25 00:48:59,0
1106,C14615363285427770,C456,2017-02-05 06:20:29,0
1107,C14616970979264120,C264,2017-01-19 12:40:37,1
1108,C14615194667453690,C110,2017-01-26 17:32:27,0
1109,C14616970979264120,C93,2017-01-13 06:30:24,0
1110,C14615426104544740,C651,2017-01-16 17:10:31,0
1111,C14615230806211460,C350,2017-01-09 23:00:28,0
1112,C14615442335644470,C243,2017-01-25 20:04:58,0
1113,C14615342747560270,C32,2017-01-29 07:16:46,1
1114,C14615367852427770,C529,2017-01-13 08:05:24,0
1115,C14615379863619500,C298,2017-01-19 18:42:46,1
1116,C1508316675572647,C695,2017-01-25 13:27:35,0
1117,C14615396446378240,C473,2017-01-12 00:31:30,0
1118,C14616970979264120,C183,2017-01-15 20:46:45,0
1119,C14615224339316630,C155,2017-01-21 03:22:08,0
1120,C1511450097286867,C698,2017-01-22 01:05:38,0
1121,C14615230806211460,C829,2017-01-16 05:03:55,0
1122,C14615224339316630,C660,2017-01-16 03:32:06,0
1123,C14615407585359740,C37,2017-01-22 20:28:09,0
1124,C14615224339316630,C50,2017-01-09 09:55:34,1
1125,C14615224339316630,C654,2017-01-26 07:20:07,0
1126,C14615224339316630,C425,2017-01-03 07:52:43,0
1127,C1511450097286867,C3,2017-01-24 13:12:02,0
1128,C14615224339316630,C214,2017-02-01 22:29:05,0
1129,C14615368752090240,C847,2017-01-25 11:41:10,1
1130,C14615437485485910,C515,2017-02-02 02:54:14,0
1131,C14615230806211460,C779,2017-01-18 21:06:16,0
1132,C14615396446378240,C775,2017-01-15 18:24:42,0
1133,C14615224339316630,C315,2017-01-30 01:56:08,0
1134,C14615366820272070,C720,2017-01-13 14:48:02,0
1135,C14615228723636630,C178,2017-01-22 10:31:54,0
1136,C14615338358673270,C304,2017-01-12 14:16:47,0
1137,C14615350739796570,C528,2017-01-25 05:59:49,0
1138,C14615224339316630,C291,2017-01-10 21:19:42,0
1139,C1511450097286867,C152,2017-02-11 03:56:23,0
1140,C14615342747560270,C330,2017-02-08 17:08:15,0
1141,C14615339806425970,C58,2017-01-25 21:02:01,0
1142,C14615230806211460,C304,2017-02-02 14:17:55,0
1143,C14615339806425970,C245,2017-01-08 02:46:33,0
1144,C14615362915496210,C350,2017-01-12 07:04:15,0
1145,C14615228723636630,C201,2017-01-27 22:02:52,0
1146,C14615230806211460,C661,2017-02-01 19:00:47,1
1147,C14615363285427770,C185,2017-01-27 18:57:09,0
1148,C14615362915496210,C310,2017-01-17 21:52:21,0
1149,C14615169567198860,C67,2017-01-31 18:06:51,0
1150,C14615341249566000,C297,2017-01-18 21:18:21,0
1151,C14615230806211460,C60,2017-01-28 07:31:29,0
1152,C14616935434220920,C494,2017-01-07 20:40:19,0
1153,C14615228723636630,C107,2017-01-27 07:49:17,0
1154,C14615169567198860,C34,2017-01-28 02:38:40,0
1155,C14615339806425970,C60,2017-01-29 10:40:14,0
1156,C14615342747560270,C246,2017-01-28 15:59:31,0
1157,C14615342747560270,C282,2017-01-22 07:20:10,0
1158,C14615220009759520,C209,2017-01-05 11:18:27,0
1159,C14615363285427770,C170,2017-01-23 21:24:43,0
1160,C1508348000516039,C190,2017-02-01 11:02:47,0
1161,C14615224339316630,C849,2017-01-26 16:10:16,1
1162,C14615442335644470,C558,2017-01-23 11:03:31,0
1163,C1511351423050227,C160,2017-01-16 11:14:09,0
1164,C14615194667453690,C128,2017-01-19 15:31:47,1
1165,C14615372369190770,C190,2017-01-20 09:23:24,0
1166,C14615286875279600,C8,2017-01-11 19:02:08,0
1167,C14615426104544740,C730,2017-01-25 12:17:00,0
1168,C14615368752090240,C32,2017-02-03 05:50:06,0
1169,C14615426104544740,C363,2017-01-25 03:11:27,0
1170,C14615388134447370,C285,2017-01-26 18:41:59,0
1171,C14615342747560270,C306,2017-01-26 11:11:05,0
1172,C14615339806425970,C445,2017-01-04 17:28:39,0
1173,C14615194667453690,C102,2017-01-22 21:07:02,0
1174,C14615194667453690,C245,2017-01-23 10:21:03,0
1175,C14615372369190770,C494,2017-01-17 04:29:12,0
1176,C14615166004947990,C313,2017-02-02 04:59:02,1
1177,C14615286875279600,C347,2017-01-17 06:45:15,0
1178,C1508348000516039,C829,2017-02-02 09:06:27,0
1179,C14616947669245890,C233,2017-01-21 12:47:34,0
1180,C14615224339316630,C485,2017-01-01 20:13:45,0
1181,C14615336477051000,C679,2017-02-01 21:41:31,0
1182,C14615194667453690,C88,2017-01-26 18:24:42,0
1183,C14615166004947990,C255,2017-02-12 01:10:10,0
1184,C14615205906858960,C58,2017-01-07 14:49:53,0
1185,C14615340116986540,C405,2017-01-21 07:58:21,0
1186,C14615363285427770,C483,2017-01-28 06:41:37,0
1187,C1508338528891430,C0,2017-02-09 02:19:23,0
1188,C14615230806211460,C165,2017-01-26 13:52:16,0
1189,C1511450097286867,C206,2017-01-18 11:26:32,0
1190,C1508316675572647,C269,2017-01-16 02:33:22,0
1191,C14616991777363860,C691,2017-01-18 01:16:28,0
1192,C14615341249566000,C250,2017-01-11 09:45:21,0
1193,C14615169567198860,C152,2017-02-11 10:41:40,0
1194,C14615342747560270,C589,2017-01-24 08:19:50,0
1195,C14615442335644470,C80,2017-01-27 17:40:11,1
1196,C14615339806425970,C479,2017-01-10 12:53:43,0
1197,C14616970979264120,C87,2017-02-01 03:23:04,0
1198,C14615194667453690,C42,2017-01-31 11:26:37,0
1199,C14615339806425970,C1,2017-01-13 11:03:58,1
1200,C14615220009759520,C676,2017-01-15 11:30:36,0
1201,C1508316675572647,C52,2017-01-17 14:48:39,0
1202,C14615442335644470,C93,2017-01-12 11:53:04,0
1203,C14615194667453690,C264,2017-02-07 22:40:58,0
1204,C14615342747560270,C231,2017-01-21 05:12:42,0
1205,C14615366820272070,C95,2017-01-13 20:22:02,0
1206,C14615442335644470,C39,2017-01-19 04:14:41,0
1207,C1508338528891430,C575,2017-01-19 12:19:03,0
1208,C14615442335644470,C665,2017-02-10 07:53:23,0
1209,C14615230806211460,C205,2017-01-17 12:07:49,0
1210,C14615390824437770,C28,2017-01-15 10:07:31,0
1211,C14615194667453690,C675,2017-01-21 15:25:30,0
1212,C14615368752090240,C186,2017-01-12 14:09:47,0
1213,C14616991777363860,C672,2017-01-18 09:05:14,0
1214,C14616935434220920,C413,2017-02-02 09:45:16,0
1215,C14615442335644470,C43,2017-01-13 19:52:15,0
1216,C14615232970942060,C523,2017-01-17 01:22:08,1
1217,C14615368752090240,C513,2017-01-22 22:22:52,1
1218,C14616970979264120,C733,2017-01-23 22:55:37,0
1219,C1511450097286867,C351,2017-01-24 23:55:02,0
1220,C14615407585359740,C1,2017-01-23 07:10:39,0
1221,C14616991777363860,C480,2017-01-27 00:37:50,0
1222,C14615337422429130,C57,2017-01-20 15:24:39,0
1223,C14616970979264120,C156,2017-01-20 14:00:38,0
1224,C14615426104544740,C320,2017-02-06 02:43:59,0
1225,C14615342747560270,C99,2017-01-05 00:16:51,0
1226,C14615286875279600,C323,2017-01-22 08:37:17,0
1227,C14615230806211460,C663,2017-02-04 15:46:46,0
1228,C1511450097286867,C574,2017-01-17 13:35:55,0
1229,C14615388586584940,C314,2017-02-09 12:36:41,0
1230,C14615426104544740,C829,2017-01-08 08:40:12,0
1231,C14615393701629500,C155,2017-01-18 04:10:37,0
1232,C14615194667453690,C8,2017-01-27 00:34:46,0
1233,C14615350739796570,C31,2017-01-10 16:21:17,1
1234,C14615390824437770,C159,2017-01-18 21:49:14,0
1235,C14615220009759520,C261,2017-02-03 00:10:05,0
1236,C14615429182689040,C678,2017-01-25 05:16:34,0
1237,C14615224339316630,C657,2017-01-18 09:52:40,1
1238,C14615342747560270,C331,2017-01-22 21:55:24,0
1239,C14615442335644470,C311,2017-01-27 11:48:28,0
1240,C14615339806425970,C779,2017-01-21 18:16:33,0
1241,C14615342747560270,C297,2017-01-17 02:40:04,0
1242,C14615379863619500,C313,2017-01-12 20:32:44,0
1243,C14615440495170880,C326,2017-01-07 09:04:04,0
1244,C14615340116986540,C231,2017-01-15 09:51:00,0
1245,C14615232865901060,C65,2017-01-30 23:07:15,0
1246,C14615194667453690,C40,2017-01-19 16:23:43,0
1247,C14615362915496210,C647,2017-01-30 00:22:23,0
1248,C14616970979264120,C44,2017-01-28 06:05:02,0
1249,C14615341249566000,C271,2017-01-25 10:57:04,0
1250,C14615396446378240,C830,2017-02-10 14:46:22,0
1251,C1508316675572647,C497,2017-01-27 05:08:05,0
1252,C14615215913165090,C258,2017-01-16 14:58:36,0
1253,C14615169567198860,C107,2017-01-05 07:37:25,0
1254,C14615228723636630,C131,2017-01-23 02:35:16,0
1255,C14615407585359740,C323,2017-02-08 23:03:59,0
1256,C14615166004947990,C219,2017-01-25 17:53:39,0
1257,C14615341249566000,C124,2017-01-15 17:50:17,0
1258,C14615342747560270,C261,2017-01-18 10:30:46,0
1259,C14615230806211460,C0,2017-01-28 05:57:35,0
1260,C14616935434220920,C198,2017-01-22 13:15:12,0
1261,C14615336477051000,C1,2017-01-12 01:02:41,1
1262,C14615407585359740,C283,2017-02-10 06:35:23,0
1263,C1508348000516039,C57,2017-01-31 02:34:22,0
1264,C14615230806211460,C494,2017-01-25 02:35:32,0
1265,C14615338358673270,C268,2017-02-07 01:31:20,0
1266,C14615166004947990,C270,2017-01-12 18:26:29,0
1267,C14615442335644470,C409,2017-01-17 01:45:30,0
1268,C14615341249566000,C341,2017-01-11 15:01:00,1
1269,C14615286875279600,C170,2017-02-02 03:46:25,0
1270,C14616947669245890,C697,2017-01-07 09:57:25,0
1271,C14615169567198860,C75,2017-01-09 22:28:04,0
1272,C1508338528891430,C791,2017-01-14 17:26:13,1
1273,C14615228723636630,C781,2017-01-24 02:24:53,0
1274,C14615339806425970,C118,2017-01-29 13:23:38,0
1275,C14615395354901770,C476,2017-01-25 07:21:33,1
1276,C14615230806211460,C362,2017-01-12 20:37:01,0
1277,C14615342747560270,C119,2017-01-25 15:28:36,0
1278,C14615342747560270,C288,2017-01-16 20:47:19,0
1279,C14615362915496210,C309,2017-01-21 21:24:16,0
1280,C1508338528891430,C150,2017-01-20 18:16:05,0
1281,C14615437485485910,C598,2017-01-28 07:18:23,0
1282,C14615169567198860,C794,2017-02-01 03:05:54,0
1283,C14615166004947990,C260,2017-01-21 19:58:00,0
1284,C14615286875279600,C6,2017-01-13 15:25:02,0
1285,C14615215913165090,C515,2017-01-22 17:55:56,1
1286,C14615362915496210,C382,2017-02-01 04:22:40,0
1287,C1511351423050227,C155,2017-01-13 09:09:10,0
1288,C14615426104544740,C699,2017-01-10 04:20:03,0
1289,C14615202088856090,C587,2017-01-13 21:49:29,0
1290,C14615336477051000,C311,2017-01-20 21:32:00,0
1291,C14615426104544740,C18,2017-01-20 18:04:27,0
1292,C14615202088856090,C327,2017-01-27 21:58:06,0
1293,C14615341249566000,C139,2017-01-25 17:42:24,0
1294,C14615228723636630,C199,2017-01-16 17:47:11,0
1295,C14615362915496210,C303,2017-02-12 23:41:19,0
1296,C14615367719980210,C203,2017-02-11 00:50:31,0
1297,C14615209638088820,C351,2017-01-11 10:02:33,0
1298,C14615442335644470,C756,2017-02-10 12:47:21,1
1299,C1511450097286867,C255,2017-01-30 00:28:07,0
1300,C1511450097286867,C38,2017-01-22 22:43:00,0
1301,C14616935434220920,C94,2017-01-15 08:07:55,0
1302,C1508316675572647,C278,2017-01-14 16:52:42,0
1303,C14615389847090640,C45,2017-01-28 10:01:56,0
1304,C14615169567198860,C353,2017-01-28 11:51:24,0
1305,C14615426104544740,C799,2017-01-28 08:30:33,0
1306,C1508338528891430,C643,2017-01-23 12:35:12,0
1307,C14615169567198860,C16,2017-01-26 04:19:06,0
1308,C14615224339316630,C496,2017-01-19 16:12:54,0
1309,C14615339806425970,C36,2017-02-02 13:06:52,0
1310,C14615438056365470,C365,2017-01-29 04:49:55,0
1311,C14615396446378240,C351,2017-01-16 00:41:45,0
1312,C14615342747560270,C245,2017-01-13 20:35:59,0
1313,C14615194667453690,C18,2017-01-24 17:32:41,0
1314,C14615343172295840,C129,2017-02-03 05:10:11,1
1315,C14615224339316630,C5,2017-02-07 12:55:03,0
1316,C14615220009759520,C839,2017-01-29 00:37:08,1
1317,C14615224339316630,C645,2017-01-29 04:23:24,0
1318,C14615362915496210,C148,2017-01-28 00:33:01,0
1319,C14615342747560270,C263,2017-01-20 06:01:13,0
1320,C14615341249566000,C434,2017-02-05 05:11:39,0
1321,C14616947669245890,C278,2017-01-16 02:59:10,0
1322,C14615224339316630,C177,2017-01-28 10:34:42,0
1323,C1511450097286867,C47,2017-01-09 02:51:39,1
1324,C1511450097286867,C262,2017-01-17 14:51:32,0
1325,C14615339806425970,C201,2017-01-30 15:44:26,0
1326,C14615194667453690,C403,2017-02-02 20:17:56,0
1327,C14615166004947990,C191,2017-01-21 20:55:26,1
1328,C14615342747560270,C18,2017-01-25 04:24:51,0
1329,C14616970979264120,C146,2017-01-17 14:57:31,1
1330,C14615350739796570,C21,2017-01-22 07:00:29,0
1331,C14615230806211460,C297,2017-01-20 10:37:48,0
1332,C14615224339316630,C348,2017-02-02 19:12:16,0
1333,C14615224339316630,C306,2017-01-24 10:10:25,0
1334,C1511450097286867,C643,2017-01-26 07:38:14,0
1335,C14615389847090640,C672,2017-01-29 04:37:24,0
1336,C14615286875279600,C306,2017-02-06 20:37:26,0
1337,C14615228723636630,C730,2017-01-12 23:26:13,0
1338,C14615341249566000,C128,2017-01-15 17:34:56,0
1339,C14615169567198860,C335,2017-01-14 05:08:31,0
1340,C14615363285427770,C108,2017-01-26 19:29:49,0
1341,C14615213615941260,C289,2017-01-19 18:38:46,0
1342,C14615194667453690,C492,2017-01-20 21:53:29,0
1343,C14615213615941260,C22,2017-01-05 01:45:41,0
1344,C14615224339316630,C326,2017-01-23 19:17:58,0
1345,C14615368752090240,C866,2017-01-23 08:05:07,0
1346,C14615224339316630,C185,2017-01-25 20:39:01,0
1347,C14615166004947990,C18,2017-01-09 06:12:21,0
1348,C14615342747560270,C18,2017-01-26 07:51:19,0
1349,C14615340116986540,C42,2017-01-19 19:36:03,0
1350,C14615442335644470,C285,2017-01-09 21:07:43,0
1351,C14615230806211460,C185,2017-01-18 07:08:38,0
1352,C14615424428442040,C218,2017-01-10 12:01:11,0
1353,C14615230806211460,C355,2017-01-24 02:59:36,0
1354,C14615368752090240,C107,2017-02-12 13:27:18,0
1355,C14615442335644470,C605,2017-01-27 19:19:26,0
1356,C14615169567198860,C313,2017-01-01 22:52:50,0
1357,C1511450097286867,C733,2017-01-10 02:10:25,0
1358,C14615366820272070,C272,2017-01-09 04:25:44,0
1359,C1508348000516039,C209,2017-01-22 19:45:20,1
1360,C14615224339316630,C20,2017-01-31 04:01:05,0
1361,C14615339806425970,C322,2017-01-28 07:17:10,1
1362,C14615220005192520,C402,2017-01-28 11:07:50,0
1363,C1511450097286867,C15,2017-02-08 04:13:59,1
1364,C14615230806211460,C552,2017-01-15 05:42:29,0
1365,C14615166004947990,C261,2017-02-04 16:41:26,0
1366,C14615194667453690,C185,2017-02-06 04:52:12,0
1367,C1508316675572647,C39,2017-01-18 06:14:03,0
1368,C14615390824437770,C1,2017-01-13 15:39:44,0
1369,C14615169567198860,C682,2017-01-24 16:14:48,0
1370,C14615213615941260,C313,2017-01-09 08:37:59,0
1371,C1508316675572647,C68,2017-01-17 09:05:36,0
1372,C14615230806211460,C351,2017-02-06 15:27:10,0
1373,C14615342747560270,C231,2017-01-11 15:15:48,0
1374,C14615362915496210,C247,2017-01-03 04:14:26,0
1375,C1511070392230259,C2,2017-01-25 06:20:26,0
1376,C14615220009759520,C202,2017-01-17 18:15:05,0
1377,C14615362915496210,C57,2017-01-16 03:16:51,0
1378,C14615341249566000,C758,2017-01-27 04:13:32,0
1379,C14615426104544740,C268,2017-01-28 23:35:29,0
1380,C14615230806211460,C644,2017-01-24 04:01:18,0
1381,C14615230806211460,C304,2017-01-02 22:22:31,0
1382,C14615169567198860,C87,2017-01-09 08:02:09,0
1383,C14616935434220920,C838,2017-01-19 22:13:02,0
1384,C14615389847090640,C160,2017-01-22 02:48:48,0
1385,C14615426104544740,C649,2017-01-16 20:05:12,0
1386,C14615396446378240,C353,2017-01-26 09:26:44,0
1387,C1511351423050227,C207,2017-02-09 08:06:29,1
1388,C14616935434220920,C681,2017-01-26 10:21:17,0
1389,C14615389847090640,C643,2017-01-18 01:44:13,0
1390,C14615363285427770,C760,2017-02-05 08:06:04,0
1391,C14615169567198860,C19,2017-01-30 16:15:48,0
1392,C14615341249566000,C760,2017-01-25 00:13:40,0
1393,C14615341249566000,C37,2017-01-28 02:31:10,0
1394,C14615368752090240,C304,2017-01-30 13:46:55,0
1395,C14615224339316630,C685,2017-01-19 16:57:54,0
1396,C14615363285427770,C662,2017-01-29 21:14:48,0
1397,C14615440495170880,C220,2017-01-17 01:57:42,0
1398,C14615336477051000,C230,2017-01-29 13:08:49,0
1399,C14615341249566000,C199,2017-01-26 18:31:17,0
1400,C14615442335644470,C308,2017-01-30 21:05:52,0
1401,C14615220009759520,C0,2017-01-29 10:20:40,0
1402,C14615442335644470,C291,2017-01-27 21:07:50,0
1403,C14615194667453690,C1,2017-01-11 21:02:41,0
1404,C14615357247794400,C589,2017-01-16 23:44:24,0
1405,C14615220005192520,C872,2017-01-27 05:15:23,0
1406,C14615339806425970,C189,2017-02-12 14:24:58,0
1407,C14615224339316630,C729,2017-02-10 15:54:56,0
1408,C14615341249566000,C138,2017-01-24 22:16:43,0
1409,C14615228723636630,C308,2017-02-11 15:21:03,0
1410,C14615442335644470,C95,2017-01-29 22:58:14,0
1411,C14615363285427770,C483,2017-01-08 16:54:35,0
1412,C14615194667453690,C114,2017-01-24 15:57:59,0
1413,C14616970979264120,C10,2017-01-12 21:49:43,0
1414,C14615342747560270,C285,2017-01-24 01:17:28,0
1415,C14615230806211460,C18,2017-01-15 10:21:32,0
1416,C1511450097286867,C436,2017-01-18 15:07:38,0
1417,C14615389847090640,C41,2017-01-24 00:52:01,0
1418,C14615230806211460,C79,2017-01-19 01:00:16,0
1419,C14615166004947990,C644,2017-01-28 17:07:59,0
1420,C14615363285427770,C311,2017-01-31 18:36:14,0
1421,C14615194667453690,C354,2017-01-23 22:04:48,0
1422,C14615224311914630,C93,2017-01-28 17:06:56,0
1423,C14615396446378240,C478,2017-01-14 01:19:46,0
1424,C14615367852427770,C209,2017-01-16 19:37:49,0
1425,C14616947669245890,C479,2017-01-16 18:11:10,0
1426,C14615220009759520,C34,2017-01-17 20:07:49,0
1427,C14615230806211460,C77,2017-01-19 11:21:12,1
1428,C14615228723636630,C36,2017-01-29 08:54:02,0
1429,C14616935434220920,C253,2017-02-01 00:45:39,0
1430,C14615166004947990,C12,2017-01-27 20:38:50,0
1431,C14616970979264120,C0,2017-02-07 04:24:48,0
1432,C14615362915496210,C100,2017-02-09 13:03:56,0
1433,C14615342747560270,C538,2017-01-20 22:06:07,0
1434,C14617010392501520,C304,2017-01-17 22:20:57,0
1435,C14615166004947990,C404,2017-01-28 08:42:18,1
1436,C14615220009759520,C250,2017-01-22 22:32:31,0
1437,C1511450097286867,C81,2017-01-18 06:38:36,0
1438,C14616991777363860,C522,2017-01-07 02:26:43,1
1439,C14615366820272070,C185,2017-01-25 13:47:39,0
1440,C14615437485485910,C268,2017-01-11 17:36:13,0
1441,C1511450097286867,C99,2017-01-28 03:26:37,0
1442,C14615342747560270,C153,2017-01-24 20:04:22,0
1443,C14615286875279600,C125,2017-01-23 23:00:35,0
1444,C14615342747560270,C23,2017-01-26 12:58:09,0
1445,C14615224339316630,C681,2017-01-21 13:46:03,0
1446,C14615169567198860,C716,2017-02-10 13:03:15,0
1447,C14615388134447370,C82,2017-02-04 16:13:07,0
1448,C1508348000516039,C520,2017-01-28 05:09:57,0
1449,C1508348000516039,C58,2017-01-09 17:38:44,0
1450,C14615389847090640,C4,2017-01-17 23:14:27,1
1451,C1511450097286867,C676,2017-01-29 15:22:26,0
1452,C14615426104544740,C261,2017-01-09 06:55:54,0
1453,C1511351423050227,C224,2017-02-03 03:28:02,0
1454,C14615230806211460,C187,2017-01-13 22:28:30,0
1455,C14615437485485910,C257,2017-01-26 03:55:16,0
1456,C14616991777363860,C585,2017-01-25 02:53:14,0
1457,C14615442335644470,C374,2017-01-24 00:52:24,0
1458,C1508338528891430,C705,2017-01-07 11:12:39,0
1459,C14615393701629500,C871,2017-01-19 07:13:34,0
1460,C14616947669245890,C258,2017-01-24 01:25:20,0
1461,C14615342747560270,C168,2017-01-20 23:36:56,0
1462,C14615194667453690,C157,2017-01-25 00:54:24,0
1463,C14615340116986540,C185,2017-01-23 11:03:05,0
1464,C14615426104544740,C119,2017-02-12 07:30:24,0
1465,C14615341249566000,C201,2017-01-25 13:05:54,0
1466,C14615426104544740,C40,2017-01-13 15:17:44,1
1467,C14615339806425970,C59,2017-02-09 05:10:40,0
1468,C14615442335644470,C10,2017-01-01 23:23:46,0
1469,C14615338358673270,C18,2017-02-10 17:00:56,1
1470,C14615350739796570,C254,2017-01-21 13:52:09,1
1471,C14615194667453690,C18,2017-01-10 17:56:42,0
1472,C14615166004947990,C575,2017-01-07 15:43:27,0
1473,C1511450097286867,C230,2017-02-07 19:45:22,0
1474,C14615286875279600,C201,2017-01-23 19:06:30,0
1475,C14615339806425970,C779,2017-01-27 06:31:44,0
1476,C14615363285427770,C255,2017-01-08 14:59:33,0
1477,C14615396446378240,C524,2017-01-17 20:48:45,0
1478,C14615442335644470,C269,2017-01-14 16:32:46,0
1479,C14615339806425970,C228,2017-01-17 10:07:54,0
1480,C14615169567198860,C268,2017-01-21 14:14:46,0
1481,C1508316675572647,C73,2017-01-21 22:40:45,0
1482,C14615342747560270,C231,2017-01-26 12:29:00,0
1483,C14615194667453690,C355,2017-01-23 03:06:39,0
1484,C14615224339316630,C91,2017-01-25 21:55:08,0
1485,C14615336477051000,C73,2017-01-09 15:28:49,0
1486,C1511450097286867,C15,2017-01-14 02:01:25,0
1487,C14615228723636630,C251,2017-01-09 16:27:33,0
1488,C14615228723636630,C660,2017-01-28 20:51:21,0
1489,C14615340116986540,C15,2017-01-20 04:39:33,0
1490,C1511450097286867,C264,2017-01-18 14:02:51,0
1491,C1511450097286867,C870,2017-01-15 06:52:59,0
1492,C14615415193963470,C164,2017-01-28 19:53:20,0
1493,C14615286875279600,C649,2017-02-03 03:18:55,0
1494,C14615286875279600,C190,2017-01-06 08:31:43,0
1495,C14615367852427770,C818,2017-01-24 04:17:33,0
1496,C14615228723636630,C758,2017-01-22 01:37:16,0
1497,C14615362915496210,C9,2017-01-16 23:40:25,0
1498,C14615337422429130,C246,2017-01-09 17:02:12,0
1499,C1508316675572647,C205,2017-01-13 09:28:35,0
1500,C14615422734112440,C269,2017-01-11 20:30:18,1
1501,C14615442335644470,C77,2017-02-05 16:44:10,0
1502,C14615368752090240,C329,2017-01-10 00:11:25,0
1503,C1511351423050227,C266,2017-01-08 11:45:31,0
1504,C14615337422429130,C231,2017-01-13 01:42:44,0
