,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
1108,C1508316675572647,C45,2017-01-08 12:23:12,0
1109,C14615230806211460,C313,2017-01-02 00:42:45,0
1110,C14615224339316630,C870,2017-01-27 05:56:55,0
1111,C14615169567198860,C155,2017-01-30 06:57:34,0
1112,C14615169567198860,C243,2017-01-08 23:55:12,0
1113,C14615438056365470,C353,2017-01-22 02:41:45,0
1114,C14615169567198860,C57,2017-01-16 23:09:37,0
1115,C14615169567198860,C840,2017-01-21 14:26:52,0
1116,C14615220005192520,C649,2017-01-16 15:00:20,0
1117,C14615342747560270,C643,2017-01-11 12:49:03,0
1118,C14615396446378240,C27,2017-01-11 00:42:20,0
1119,C14615194667453690,C15,2017-01-22 02:11:32,0
1120,C14615230806211460,C84,2017-01-21 06:37:39,0
1121,C14615169567198860,C697,2017-01-29 10:11:41,0
1122,C14615230806211460,C164,2017-01-13 10:10:28,0
1123,C14615341249566000,C250,2017-01-18 12:16:40,0
1124,C14616973669208860,C425,2017-02-01 18:07:34,0
1125,C14615388586584940,C344,2017-01-03 12:53:18,0
1126,C14615362915496210,C274,2017-01-19 20:05:04,0
1127,C14615362915496210,C244,2017-01-26 05:14:17,0
1128,C14615232970942060,C190,2017-01-13 04:26:06,0
1129,C14615362915496210,C446,2017-01-18 01:57:00,0
1130,C14615343172295840,C644,2017-01-14 20:50:13,0
1131,C14615443733160180,C256,2017-01-30 20:56:17,1
1132,C14615178436353960,C172,2017-01-12 05:05:35,0
1133,C14615230806211460,C160,2017-01-12 11:51:40,0
1134,C14615280550016570,C644,2017-02-05 15:12:09,0
1135,C14615169567198860,C663,2017-01-08 14:38:56,0
1136,C14615233002911060,C311,2017-01-04 06:14:28,0
1137,C14615362915496210,C268,2017-01-17 02:14:30,1
1138,C14615230806211460,C781,2017-01-16 09:22:03,0
1139,C14615262724974460,C451,2017-01-14 00:50:05,0
1140,C1508348000516039,C294,2017-01-30 00:16:25,0
1141,C14615209638088820,C1,2017-01-11 17:29:58,0
1142,C14615194667453690,C703,2017-01-03 18:48:09,0
1143,C14615335924485100,C217,2017-01-04 17:37:45,0
1144,C14615256934004760,C1,2017-01-25 19:04:47,0
1145,C14615287455297730,C78,2017-01-16 22:52:20,0
1146,C14616935434220920,C15,2017-01-24 00:19:37,0
1147,C14615205906858960,C116,2017-01-22 06:52:43,0
1148,C14615230806211460,C388,2017-01-21 04:42:26,0
1149,C14615194667453690,C861,2017-01-14 05:30:22,0
1150,C14615224339316630,C110,2017-01-14 23:16:13,0
1151,C1511541336849403,C340,2017-01-29 11:52:19,0
1152,C14615362915496210,C66,2017-01-14 19:46:13,0
1153,C14615194667453690,C354,2017-01-09 21:16:22,0
1154,C14615287455297730,C32,2017-01-01 22:14:09,0
1155,C14615426104544740,C261,2017-01-19 05:23:11,1
1156,C14615169567198860,C8,2017-01-17 12:21:16,1
1157,C14615169567198860,C131,2017-01-21 22:44:51,0
1158,C14615362915496210,C293,2017-01-31 03:38:21,0
1159,C14615224339316630,C63,2017-01-24 12:01:02,0
1160,C14615230806211460,C254,2017-01-10 01:19:40,0
1161,C14615342747560270,C18,2017-01-11 20:29:53,0
1162,C14617010392501520,C188,2017-01-26 23:53:35,0
1163,C14615169567198860,C117,2017-01-25 01:11:27,0
1164,C14616991777363860,C644,2017-01-28 01:05:01,0
1165,C14615194667453690,C297,2017-01-23 00:56:20,0
1166,C14615230806211460,C190,2017-01-21 07:13:15,0
1167,C14615339806425970,C0,2017-01-27 19:18:00,0
1168,C14615169567198860,C642,2017-01-13 09:59:06,0
1169,C14615169567198860,C91,2017-01-12 05:05:49,0
1170,C14615342747560270,C470,2017-01-25 15:34:56,0
1171,C1511450097286867,C256,2017-01-09 11:15:47,0
1172,C14615362915496210,C274,2017-01-24 16:26:06,1
1173,C14615194667453690,C6,2017-01-10 07:27:12,0
1174,C14615339806425970,C24,2017-01-28 01:06:44,0
1175,C14615341249566000,C155,2017-01-10 03:43:24,0
1176,C14615442335644470,C703,2017-01-24 16:01:37,0
1177,C14615362915496210,C861,2017-01-19 20:00:58,0
1178,C14615224339316630,C137,2017-01-16 04:46:22,0
1179,C14615362915496210,C189,2017-01-27 07:24:11,1
1180,C14615194667453690,C215,2017-02-05 03:20:26,0
1181,C14615194667453690,C255,2017-01-28 21:15:44,0
1182,C14615194667453690,C186,2017-01-31 15:44:23,0
1183,C14615169567198860,C779,2017-01-18 15:41:10,0
1184,C14615194667453690,C351,2017-01-20 17:21:11,0
1185,C14615426104544740,C54,2017-01-14 05:33:49,0
1186,C14615169567198860,C55,2017-01-31 07:44:29,0
1187,C14615362915496210,C0,2017-01-26 14:04:45,0
1188,C14616951204094750,C185,2017-02-02 00:00:21,0
1189,C14615362915496210,C71,2017-01-22 00:13:32,0
1190,C14615362915496210,C32,2017-01-10 07:59:49,0
1191,C14615362915496210,C166,2017-01-28 10:23:02,0
1192,C1511450097286867,C601,2017-01-23 04:44:13,0
1193,C14615224339316630,C793,2017-02-01 23:40:02,0
1194,C14615362915496210,C272,2017-02-01 12:33:24,0
1195,C14615426593218310,C366,2017-01-25 14:39:04,1
1196,C14616991777363860,C643,2017-01-30 22:24:42,1
1197,C14615224339316630,C186,2017-01-26 17:12:54,0
1198,C14615224293646630,C647,2017-01-27 08:43:42,0
1199,C14615415171128470,C99,2017-01-13 06:32:27,0
1200,C14615443760562180,C72,2017-01-29 23:41:53,0
1201,C14615362915496210,C799,2017-01-22 20:39:54,0
1202,C14615362915496210,C291,2017-01-22 07:47:38,1
1203,C14615362915496210,C481,2017-02-10 00:36:43,0
1204,C14615336477051000,C152,2017-01-12 23:42:39,0
1205,C14615362915496210,C268,2017-01-23 08:00:47,0
1206,C1508316675572647,C337,2017-01-09 20:15:53,0
1207,C14615395354901770,C59,2017-01-16 07:47:37,0
1208,C14615224339316630,C822,2017-01-28 00:43:04,0
1209,C14615223521819060,C95,2017-01-15 19:35:53,0
1210,C14615440495170880,C352,2017-01-22 17:29:04,0
1211,C14615339806425970,C141,2017-01-02 01:07:28,0
1212,C14615206459470520,C24,2017-01-27 04:54:01,0
1213,C14615362915496210,C441,2017-01-22 19:46:34,0
1214,C14615382284106670,C769,2017-01-18 00:47:00,0
1215,C14615194667453690,C270,2017-01-13 07:39:54,0
1216,C14615362915496210,C180,2017-02-01 09:14:22,0
1217,C14615169567198860,C30,2017-01-25 00:39:58,1
1218,C14615442335644470,C226,2017-01-22 15:18:38,0
1219,C14615230806211460,C177,2017-01-21 00:43:39,0
1220,C14615424428442040,C12,2017-01-21 05:03:53,0
1221,C14615194667453690,C84,2017-01-11 09:03:19,0
1222,C14615362915496210,C586,2017-01-09 22:38:41,0
1223,C14615169567198860,C251,2017-01-23 14:59:09,0
1224,C14615169567198860,C883,2017-01-25 13:48:49,0
1225,C14615194667453690,C231,2017-01-20 03:00:15,0
1226,C14615362915496210,C483,2017-01-23 22:05:27,0
1227,C14615230806211460,C118,2017-01-27 19:58:01,0
1228,C14615281906383600,C662,2017-01-24 03:46:29,0
1229,C14615362915496210,C424,2017-02-01 13:55:53,0
1230,C14615362915496210,C145,2017-01-28 17:30:49,0
1231,C14615362915496210,C17,2017-01-10 10:31:49,0
1232,C14615342747560270,C758,2017-01-24 20:30:12,0
1233,C1511541336849403,C484,2017-01-20 19:12:28,0
1234,C14615342747560270,C760,2017-01-27 13:34:45,0
1235,C14615341249566000,C564,2017-01-29 13:18:28,0
1236,C14615194667453690,C175,2017-01-26 22:37:10,1
1237,C14615224339316630,C124,2017-01-19 11:36:56,0
1238,C14615341249566000,C520,2017-01-22 00:40:48,0
1239,C14615230806211460,C354,2017-01-22 19:56:09,0
1240,C14615363285427770,C15,2017-01-09 13:27:45,1
1241,C14615169567198860,C769,2017-01-25 04:45:39,0
1242,C14615362915496210,C513,2017-01-31 23:07:01,0
1243,C14615395354901770,C500,2017-01-25 13:12:35,0
1244,C14615213615941260,C13,2017-01-26 02:32:11,0
1245,C14615435964706880,C261,2017-01-21 01:35:40,0
1246,C14615169567198860,C262,2017-01-21 19:08:32,0
1247,C14615169567198860,C264,2017-01-10 10:49:27,0
1248,C14615342747560270,C103,2017-01-24 06:02:58,0
1249,C14615169567198860,C644,2017-01-15 15:25:57,0
1250,C14615362915496210,C260,2017-01-07 13:17:13,0
1251,C14615422734112440,C684,2017-01-27 10:19:19,0
1252,C14615362915496210,C280,2017-01-23 07:20:14,1
1253,C14615339806425970,C425,2017-02-01 09:25:51,0
1254,C14615169567198860,C187,2017-01-12 22:24:34,0
1255,C14615230806211460,C208,2017-01-25 16:19:58,0
1256,C14615339806425970,C19,2017-01-18 00:36:29,0
1257,C14615362915496210,C182,2017-01-19 03:17:03,0
1258,C14615169567198860,C18,2017-02-01 06:54:44,0
1259,C14615286875279600,C769,2017-01-21 06:50:59,0
1260,C14615415171128470,C42,2017-01-23 19:08:13,0
1261,C1511541336849403,C18,2017-01-21 08:58:17,0
1262,C14615442335644470,C18,2017-01-18 02:25:18,0
1263,C14615362915496210,C391,2017-01-28 08:49:36,0
1264,C14615362915496210,C591,2017-01-26 07:40:34,0
1265,C14615194667453690,C17,2017-01-20 01:21:31,1
1266,C14615169567198860,C22,2017-01-25 21:32:18,0
1267,C14615230806211460,C218,2017-01-26 15:58:33,0
1268,C14615169567198860,C513,2017-01-14 08:58:47,0
1269,C14615330147216400,C644,2017-01-17 23:22:26,0
1270,C14615194667453690,C14,2017-01-19 05:42:59,0
1271,C14615169567198860,C155,2017-01-23 21:39:25,0
1272,C14615194667453690,C43,2017-02-08 10:21:03,0
1273,C1511450097286867,C212,2017-01-16 21:04:29,0
1274,C14615362915496210,C675,2017-02-04 09:51:41,0
1275,C14615362915496210,C30,2017-01-12 04:20:27,0
1276,C14615362915496210,C15,2017-01-13 12:18:40,0
1277,C14615390824437770,C348,2017-01-22 04:05:00,0
1278,C14615230806211460,C347,2017-01-19 13:25:45,0
1279,C14615403589193640,C662,2017-01-17 15:34:07,1
1280,C14615362915496210,C332,2017-01-15 15:22:29,0
1281,C14615169567198860,C847,2017-01-25 02:54:12,0
1282,C14615426104544740,C41,2017-01-27 00:11:15,0
1283,C14615442335644470,C18,2017-02-08 18:03:32,0
1284,C14615230806211460,C249,2017-01-24 11:20:41,0
1285,C14615362915496210,C425,2017-01-21 00:07:16,0
1286,C14615396446378240,C187,2017-01-19 09:45:55,0
1287,C1511450097286867,C149,2017-01-25 12:02:39,0
1288,C14615230806211460,C228,2017-01-12 15:19:53,0
1289,C14615362915496210,C347,2017-01-19 11:06:50,0
1290,C14615440495170880,C676,2017-01-18 06:42:48,0
1291,C14615372369190770,C555,2017-02-12 21:23:20,1
1292,C14615350739796570,C549,2017-01-15 21:05:37,0
1293,C14615224293646630,C152,2017-01-21 22:01:43,0
1294,C14615362915496210,C287,2017-01-11 15:43:46,0
1295,C14615342747560270,C100,2017-01-18 04:29:52,0
1296,C14615169567198860,C257,2017-01-24 00:49:10,0
1297,C14615362915496210,C15,2017-01-12 07:14:02,0
1298,C14615362915496210,C27,2017-01-28 17:56:45,0
1299,C14615220009759520,C50,2017-01-20 01:44:18,0
1300,C14615169567198860,C207,2017-01-21 00:43:31,0
1301,C14615230806211460,C447,2017-01-24 19:31:29,0
1302,C14615342747560270,C406,2017-01-12 17:43:06,0
1303,C14615230806211460,C264,2017-02-09 19:42:38,1
1304,C14615342747560270,C6,2017-01-16 11:32:45,1
1305,C14615230806211460,C600,2017-01-18 23:31:16,0
1306,C14615169567198860,C202,2017-01-17 13:59:37,0
1307,C14615280052204430,C425,2017-01-10 03:03:35,0
1308,C14615362915496210,C94,2017-01-21 00:34:35,0
1309,C14615205906858960,C44,2017-01-13 16:38:50,0
1310,C14615362915496210,C644,2017-01-27 04:37:17,0
1311,C14615169567198860,C34,2017-01-12 14:58:06,0
1312,C14615426104544740,C177,2017-01-02 21:07:04,0
1313,C14615169567198860,C249,2017-01-12 20:44:28,0
1314,C14615362915496210,C229,2017-01-27 03:18:25,0
1315,C14615362915496210,C47,2017-01-22 15:03:44,0
1316,C14615362915496210,C155,2017-02-10 00:34:07,0
1317,C14615341249566000,C530,2017-01-25 16:57:50,0
1318,C14615220009759520,C15,2017-01-25 10:09:56,0
1319,C14615341249566000,C106,2017-01-14 22:29:52,0
1320,C14615341249566000,C780,2017-01-26 13:48:57,0
1321,C14615367852427770,C778,2017-02-03 20:22:33,0
1322,C14615169567198860,C157,2017-01-15 02:34:32,1
1323,C14615362915496210,C249,2017-01-12 02:36:53,0
1324,C14615362915496210,C423,2017-01-29 21:19:22,0
1325,C14615224339316630,C59,2017-01-21 23:53:42,0
1326,C14615362915496210,C185,2017-01-19 19:49:26,0
1327,C14615362915496210,C289,2017-01-29 14:08:16,0
1328,C14615341249566000,C29,2017-01-26 07:22:01,1
1329,C14615194667453690,C161,2017-01-11 09:32:02,0
1330,C14615169567198860,C3,2017-01-22 03:20:19,0
1331,C14615169567198860,C73,2017-01-12 01:34:51,0
1332,C14615363285427770,C50,2017-01-18 07:06:34,0
1333,C14615341249566000,C190,2017-01-25 06:08:06,0
1334,C14615362915496210,C344,2017-01-12 15:28:42,0
1335,C14615342747560270,C102,2017-01-15 14:19:45,0
1336,C14615169567198860,C219,2017-01-30 20:30:53,0
1337,C14615286875279600,C613,2017-01-24 11:04:57,0
1338,C14615431854411440,C765,2017-01-16 20:07:46,0
1339,C14615362915496210,C192,2017-01-28 19:07:55,0
1340,C14615169567198860,C613,2017-01-19 00:17:29,0
1341,C14615194667453690,C483,2017-01-08 13:59:36,0
1342,C14615169567198860,C363,2017-01-29 09:38:39,0
1343,C14615362915496210,C207,2017-01-20 19:36:56,0
1344,C14615393701629500,C305,2017-01-15 09:29:57,0
1345,C14615362915496210,C758,2017-01-24 08:07:49,1
1346,C14615224339316630,C18,2017-01-24 01:54:08,0
1347,C14615362915496210,C366,2017-01-18 07:35:27,0
1348,C14615362915496210,C813,2017-01-21 17:14:07,0
1349,C14615169567198860,C169,2017-01-18 18:26:02,0
1350,C1508338528891430,C14,2017-01-08 08:34:32,0
1351,C14615403589193640,C756,2017-01-20 05:23:39,0
1352,C1511450097286867,C253,2017-01-13 18:57:34,0
1353,C14615230806211460,C190,2017-01-20 23:07:41,0
1354,C14615169567198860,C21,2017-01-14 17:09:18,0
1355,C14615407585359740,C12,2017-01-11 19:07:49,0
1356,C1511582362612299,C883,2017-01-22 03:33:56,0
1357,C14615362915496210,C262,2017-01-18 15:31:04,0
1358,C14615194667453690,C266,2017-01-28 13:55:25,0
1359,C14615166004947990,C18,2017-01-09 22:25:03,0
1360,C14615333503952270,C529,2017-01-09 04:38:21,0
1361,C14615169567198860,C771,2017-01-26 15:19:45,0
1362,C14615343172295840,C9,2017-01-24 04:59:38,0
1363,C14615169567198860,C169,2017-01-17 07:54:19,0
1364,C14615194667453690,C15,2017-01-20 09:06:58,0
1365,C14615442335644470,C269,2017-01-18 22:20:16,0
1366,C14615362915496210,C183,2017-01-24 05:23:52,0
1367,C14615362915496210,C760,2017-01-14 04:37:34,0
1368,C14615342747560270,C1,2017-01-23 03:35:32,0
1369,C14615169567198860,C883,2017-01-09 22:54:19,0
1370,C14615194667453690,C317,2017-01-17 19:38:29,0
1371,C14615169567198860,C416,2017-01-03 08:49:02,0
1372,C14615362915496210,C58,2017-01-21 15:28:28,0
1373,C14615224339316630,C17,2017-01-23 18:46:16,0
1374,C14615169567198860,C230,2017-01-17 03:35:35,0
1375,C14615426593218310,C644,2017-01-16 23:55:46,0
1376,C14615362915496210,C416,2017-02-01 06:12:33,0
1377,C14615362915496210,C43,2017-01-10 15:08:54,0
1378,C14615224339316630,C138,2017-01-26 01:23:32,1
1379,C1508316675572647,C269,2017-02-03 04:58:52,0
1380,C14615194667453690,C191,2017-01-14 13:10:22,0
1381,C1511070392230259,C202,2017-01-19 01:51:33,0
1382,C14615340116986540,C485,2017-01-16 00:45:26,0
1383,C14615362915496210,C11,2017-01-25 01:56:15,0
1384,C14615194667453690,C569,2017-01-21 15:24:08,0
1385,C14615395354901770,C18,2017-01-19 23:59:49,1
1386,C14615224311914630,C34,2017-01-12 09:16:02,1
1387,C14615339806425970,C210,2017-01-22 14:35:32,0
1388,C14615342747560270,C659,2017-02-11 01:33:34,0
1389,C14615169567198860,C738,2017-01-29 23:20:51,1
1390,C14615342747560270,C485,2017-01-21 12:09:19,0
1391,C14615194667453690,C829,2017-01-24 06:09:12,0
1392,C1511070392230259,C423,2017-01-17 05:09:55,0
1393,C14616972901943720,C306,2017-01-11 11:42:35,0
1394,C14615202088856090,C250,2017-01-11 09:55:12,0
1395,C14615362915496210,C20,2017-02-02 08:15:54,0
1396,C14615194667453690,C101,2017-01-26 16:55:18,0
1397,C14615169567198860,C687,2017-01-27 14:38:17,0
1398,C14615169567198860,C699,2017-01-14 08:39:25,0
1399,C14615388586584940,C495,2017-01-20 21:32:18,1
1400,C14615169567198860,C103,2017-01-23 17:09:42,0
1401,C14615169567198860,C102,2017-02-04 21:40:28,0
1402,C14615194667453690,C0,2017-01-27 13:23:44,0
1403,C1511070392230259,C107,2017-01-21 03:27:37,1
1404,C14615396446378240,C103,2017-01-12 23:18:40,0
1405,C14615362915496210,C79,2017-01-27 07:36:53,0
1406,C14615362915496210,C352,2017-01-14 00:01:19,0
1407,C14615342747560270,C350,2017-01-25 02:51:42,0
1408,C14615169567198860,C155,2017-02-08 06:07:06,0
1409,C14615244297124900,C409,2017-01-22 05:16:19,0
1410,C14615362915496210,C349,2017-01-25 18:06:57,0
1411,C14615342747560270,C87,2017-01-11 08:24:34,0
1412,C14615230806211460,C681,2017-01-16 19:18:04,0
1413,C14615341249566000,C259,2017-01-21 09:34:25,0
1414,C14615342747560270,C199,2017-01-24 09:29:16,0
1415,C14615362915496210,C487,2017-01-10 07:42:45,0
1416,C14615362915496210,C271,2017-01-23 11:54:56,0
1417,C14615330398405970,C103,2017-01-13 15:57:52,1
1418,C14615362915496210,C645,2017-01-24 14:44:39,0
1419,C14616949084983920,C88,2017-01-09 00:56:00,0
1420,C14615388134447370,C81,2017-01-31 20:34:59,0
1421,C14615230806211460,C246,2017-01-30 14:00:07,0
1422,C14615194667453690,C585,2017-01-21 06:40:46,0
1423,C14615422734112440,C623,2017-01-29 12:03:50,0
1424,C14615363285427770,C668,2017-01-20 05:40:05,0
1425,C14615341249566000,C18,2017-02-02 06:08:41,0
1426,C14615169567198860,C278,2017-01-12 13:30:16,0
1427,C14615342747560270,C655,2017-01-11 03:58:18,1
1428,C14615426104544740,C203,2017-01-27 00:43:48,0
1429,C14615230806211460,C21,2017-01-20 22:11:34,0
1430,C14615342747560270,C351,2017-01-23 18:46:02,0
1431,C14615169567198860,C760,2017-01-25 13:10:24,0
1432,C14615224339316630,C177,2017-01-19 15:27:26,1
1433,C14615169567198860,C698,2017-01-28 12:32:05,0
1434,C14615418322390440,C126,2017-01-24 18:26:58,0
1435,C14615166004947990,C616,2017-01-13 10:46:09,0
1436,C14615362915496210,C8,2017-01-15 00:35:40,0
1437,C14615362915496210,C21,2017-01-16 00:04:31,0
1438,C14615230806211460,C72,2017-01-26 06:11:20,0
1439,C14615389847090640,C18,2017-01-09 09:10:34,0
1440,C14615402173409940,C103,2017-01-09 10:49:25,0
1441,C14615440495170880,C157,2017-01-09 10:44:22,0
1442,C14615362915496210,C480,2017-01-11 15:14:00,0
1443,C14615442335644470,C86,2017-01-14 21:20:37,0
1444,C14615169567198860,C799,2017-01-10 21:35:20,0
1445,C14615342747560270,C1,2017-01-17 14:22:17,0
1446,C14615362915496210,C188,2017-01-13 02:04:26,0
1447,C14615362915496210,C248,2017-01-13 06:37:21,0
1448,C14615442335644470,C574,2017-01-27 01:06:03,0
1449,C14615362915496210,C214,2017-01-21 17:46:47,0
1450,C14615362915496210,C268,2017-01-16 12:45:30,0
1451,C14615342747560270,C175,2017-01-21 20:52:45,0
1452,C14615169567198860,C269,2017-01-21 11:32:32,0
1453,C14615341249566000,C644,2017-01-22 11:43:05,0
1454,C14615362915496210,C57,2017-01-21 12:43:06,1
1455,C14615213615941260,C250,2017-01-26 04:24:53,0
1456,C14615362915496210,C214,2017-01-23 02:49:14,0
1457,C14615224339316630,C428,2017-01-10 08:28:16,0
1458,C14615202088856090,C481,2017-01-11 23:12:52,0
1459,C14615194667453690,C590,2017-01-14 06:15:33,0
1460,C1511450097286867,C155,2017-01-22 01:32:02,0
1461,C14615194667453690,C190,2017-01-28 06:45:00,0
1462,C14615194667453690,C199,2017-01-21 16:07:03,0
1463,C14616972901943720,C74,2017-01-19 07:28:55,0
1464,C14615359243591670,C350,2017-01-29 02:54:33,0
1465,C14615362915496210,C256,2017-01-25 14:14:19,0
1466,C14615362915496210,C202,2017-01-24 08:46:03,0
1467,C14615194667453690,C226,2017-01-14 08:02:53,0
1468,C14615169567198860,C34,2017-01-14 14:51:47,0
1469,C14615341249566000,C674,2017-02-08 17:36:14,0
1470,C14615224339316630,C654,2017-01-24 13:11:39,0
1471,C14615194667453690,C266,2017-01-10 12:12:17,0
1472,C14615362915496210,C756,2017-01-22 05:09:20,0
1473,C14615287455297730,C1,2017-01-18 04:11:22,0
1474,C14615342747560270,C494,2017-01-12 03:35:53,0
1475,C14615367852427770,C633,2017-01-24 00:23:03,1
1476,C14615202088856090,C81,2017-01-15 09:34:22,0
1477,C14615224339316630,C559,2017-01-09 06:39:19,0
1478,C14615362915496210,C640,2017-01-21 11:57:25,0
1479,C14615194667453690,C10,2017-01-25 17:54:00,0
1480,C14615440495170880,C805,2017-01-12 03:23:33,0
1481,C14615362915496210,C18,2017-01-23 18:47:05,0
1482,C14615362915496210,C403,2017-01-27 03:59:58,0
1483,C14615362915496210,C529,2017-01-30 11:33:44,1
1484,C14615169567198860,C190,2017-01-21 06:13:37,0
1485,C14616970979264120,C659,2017-01-09 02:46:33,0
1486,C14615169567198860,C170,2017-02-05 09:43:40,0
1487,C14615388586584940,C229,2017-01-14 06:46:46,0
1488,C14615395354901770,C333,2017-01-23 16:02:09,0
1489,C14615362915496210,C291,2017-01-24 16:11:19,0
1490,C14615230806211460,C246,2017-01-14 17:57:27,0
1491,C14615230806211460,C848,2017-01-28 19:25:43,0
1492,C14615342747560270,C416,2017-01-11 18:27:42,0
1493,C14615426593218310,C619,2017-01-16 04:50:02,0
1494,C14615426593218310,C19,2017-01-16 22:37:18,0
1495,C14615442335644470,C446,2017-01-17 12:31:05,0
1496,C14615362915496210,C188,2017-01-25 13:30:32,0
1497,C14615362915496210,C852,2017-01-27 11:34:43,0
1498,C14615362915496210,C92,2017-01-29 03:19:45,0
1499,C14615194667453690,C283,2017-01-20 11:40:52,0
1500,C14615169567198860,C718,2017-01-16 00:26:29,0
1501,C14615230806211460,C506,2017-01-19 12:07:18,0
1502,C14615362915496210,C274,2017-01-21 15:04:46,0
1503,C14615362915496210,C266,2017-01-27 09:23:46,0
1504,C14615342747560270,C332,2017-01-16 01:35:25,0
1505,C14615362915496210,C682,2017-01-19 14:06:12,0
1506,C14615169567198860,C754,2017-01-11 06:29:17,0
1507,C14615169567198860,C261,2017-02-10 12:47:33,1
1508,C14615194667453690,C59,2017-01-25 16:02:35,0
1509,C14615210067391390,C262,2017-02-06 13:48:03,0
1510,C14615362915496210,C149,2017-01-14 18:20:24,0
1511,C14615362915496210,C560,2017-01-23 17:55:17,0
1512,C14615362915496210,C350,2017-01-12 21:16:29,0
1513,C14615169567198860,C255,2017-01-16 06:53:07,0
1514,C14615442335644470,C94,2017-01-20 20:57:16,0
1515,C14615362915496210,C351,2017-01-27 14:35:57,0
1516,C14615194667453690,C170,2017-01-18 07:10:47,0
1517,C14615362915496210,C303,2017-01-03 17:38:54,0
1518,C14615363285427770,C38,2017-01-10 16:27:56,0
1519,C14615362915496210,C643,2017-01-21 08:34:24,0
1520,C14615228723636630,C730,2017-01-18 04:51:05,0
1521,C14615341249566000,C18,2017-01-25 07:10:10,0
1522,C14616935434220920,C82,2017-02-01 02:34:28,0
1523,C14615169567198860,C203,2017-01-27 23:35:05,0
1524,C14615169567198860,C272,2017-01-25 15:21:55,1
1525,C14615286875279600,C59,2017-01-17 16:20:45,0
1526,C14615362915496210,C6,2017-01-21 09:36:44,0
1527,C14615442335644470,C269,2017-01-06 11:26:05,0
1528,C14615341249566000,C79,2017-01-24 06:31:30,0
1529,C14615362915496210,C252,2017-01-22 01:51:05,0
1530,C14615362915496210,C510,2017-02-12 16:08:51,0
1531,C14615169567198860,C255,2017-01-20 20:36:15,0
1532,C14615341249566000,C334,2017-01-26 10:42:58,0
1533,C14615169567198860,C518,2017-01-14 03:38:24,0
1534,C14615362915496210,C403,2017-01-23 09:03:47,0
1535,C14615169567198860,C745,2017-01-22 10:34:05,0
1536,C14615169567198860,C507,2017-01-27 12:51:13,0
1537,C14616970979264120,C33,2017-01-23 10:32:55,0
1538,C14615286875279600,C65,2017-01-09 14:11:33,0
1539,C14615341249566000,C314,2017-01-18 04:29:57,0
1540,C14617010392501520,C447,2017-01-24 12:37:43,0
1541,C14615230806211460,C350,2017-01-20 05:14:35,0
1542,C14615340116986540,C350,2017-01-24 10:50:31,0
1543,C14615368752090240,C15,2017-01-13 23:59:04,0
1544,C14615442335644470,C499,2017-01-30 20:44:36,0
1545,C1511450097286867,C36,2017-01-30 21:44:31,0
1546,C14615169567198860,C186,2017-01-20 05:42:15,0
1547,C14615215913165090,C581,2017-01-20 03:58:28,0
1548,C14615273672091730,C18,2017-01-10 12:26:52,0
1549,C14615169567198860,C823,2017-01-13 02:45:37,0
1550,C14615194667453690,C243,2017-01-14 07:50:42,0
1551,C14615230806211460,C13,2017-01-25 01:33:56,0
1552,C14615362915496210,C213,2017-01-24 22:45:27,0
1553,C14615338358673270,C63,2017-01-19 19:11:20,0
1554,C14615362915496210,C71,2017-01-30 19:59:22,0
1555,C14615224339316630,C21,2017-01-25 09:04:00,0
1556,C14615337422429130,C255,2017-01-29 16:30:10,0
1557,C14615220484732090,C229,2017-01-23 13:34:54,0
1558,C14615338358673270,C117,2017-01-19 08:51:17,1
1559,C14615194667453690,C131,2017-02-04 03:35:44,0
1560,C1511070392230259,C349,2017-01-12 12:50:24,0
1561,C14615228723636630,C196,2017-01-20 16:49:55,0
1562,C14615362915496210,C623,2017-01-09 16:57:55,0
1563,C1511450097286867,C263,2017-01-21 05:16:31,0
1564,C14615368752090240,C94,2017-01-24 04:04:00,0
1565,C14615362915496210,C106,2017-01-21 05:15:12,0
1566,C14615362915496210,C813,2017-01-20 15:19:29,0
1567,C14615266775894330,C105,2017-02-03 02:10:52,0
1568,C14615194667453690,C481,2017-01-22 06:36:52,0
1569,C14615341249566000,C295,2017-01-20 10:13:34,0
1570,C14615232970942060,C261,2017-01-11 04:22:49,0
1571,C14615228723636630,C65,2017-01-14 10:03:23,0
1572,C14615194667453690,C304,2017-01-25 06:47:08,0
1573,C1508316675572647,C191,2017-01-18 20:59:52,0
1574,C14615169567198860,C484,2017-01-15 11:57:56,0
1575,C14615169567198860,C33,2017-01-25 12:54:11,0
1576,C14615339806425970,C270,2017-01-23 15:12:24,0
1577,C14615169567198860,C18,2017-01-21 18:35:05,0
1578,C14615230806211460,C283,2017-01-24 22:37:55,0
1579,C14615342747560270,C262,2017-01-23 04:36:47,0
1580,C14615230806211460,C9,2017-01-07 12:00:35,0
1581,C14615341249566000,C267,2017-01-29 06:42:20,0
1582,C1508348000516039,C187,2017-01-24 05:09:38,0
1583,C14615341249566000,C645,2017-01-24 16:58:01,0
1584,C14615362915496210,C260,2017-01-23 11:52:01,0
1585,C14615169567198860,C202,2017-01-19 18:37:08,0
1586,C1508348000516039,C284,2017-01-29 06:31:16,0
1587,C1511450097286867,C308,2017-01-12 15:14:45,1
1588,C14615169567198860,C171,2017-01-21 07:25:25,0
