,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
2629,14615342747560270,151,2017-01-28 02:25:15,0
2630,14615388134447370,682,2017-01-14 12:12:58,0
2631,14615202088856090,294,2017-01-10 15:50:57,0
2632,14615224339316630,50,2017-02-01 05:39:39,0
2633,14616970979264120,388,2017-01-04 23:24:10,0
2634,14615169567198860,513,2017-01-04 08:12:05,0
2635,14615407585359740,241,2017-01-13 22:40:58,0
2636,14615257870248900,79,2017-01-07 03:55:27,0
2637,14615166004947990,373,2017-01-17 12:21:40,0
2638,14615215913165090,800,2017-01-11 19:56:29,0
2639,1508348000516039,440,2017-01-05 00:27:35,0
2640,1508316675572647,656,2017-02-04 12:43:54,0
2641,14615362915496210,6,2017-01-23 00:12:28,0
2642,14615340116986540,313,2017-01-07 17:15:14,0
2643,14615362915496210,6,2017-02-04 06:52:35,0
2644,14615224339316630,229,2017-01-23 11:46:39,0
2645,14615388641388940,222,2017-01-02 13:21:21,0
2646,1511450097286867,231,2017-01-01 14:24:20,0
2647,14616970979264120,86,2017-01-02 02:02:12,0
2648,14615443459135610,751,2017-01-09 20:27:23,0
2649,14615224339316630,60,2017-01-07 06:28:51,0
2650,14615194667453690,30,2017-01-19 13:30:49,0
2651,14615286875279600,555,2017-01-29 15:53:13,0
2652,14615362915496210,434,2017-01-11 15:29:15,0
2653,14615421332029740,18,2017-02-03 06:36:34,0
2654,14615388586584940,459,2017-01-03 12:01:12,0
2655,14615169567198860,24,2017-01-18 04:20:40,0
2656,14615228723636630,18,2017-01-05 07:13:47,0
2657,14615338358673270,171,2017-02-02 06:42:11,0
2658,14615215913165090,23,2017-01-11 23:59:06,0
2659,14615166004947990,32,2017-01-10 08:49:10,0
2660,14615213615941260,572,2017-01-10 03:56:45,0
2661,14615396446378240,14,2017-02-06 05:25:59,0
2662,14615238277805200,155,2017-01-02 16:10:56,0
2663,1511541336849403,107,2017-01-14 09:00:42,0
2664,14615194667453690,14,2017-01-14 18:27:38,0
2665,14616970979264120,1,2017-02-04 17:03:13,0
2666,14615362915496210,150,2017-02-06 23:16:36,0
2667,14616948317764450,595,2017-02-02 11:38:20,0
2668,14615393701629500,426,2017-01-13 05:05:49,0
2669,14616935434220920,185,2017-02-11 20:11:00,0
2670,14615342747560270,684,2017-01-26 20:01:30,0
2671,14615443459135610,774,2017-01-24 17:49:41,0
2672,14615342747560270,163,2017-01-31 02:48:11,0
2673,14617008108978690,103,2017-01-11 01:56:23,0
2674,14615363285427770,848,2017-01-22 08:47:16,0
2675,14615241447289490,253,2017-01-01 16:14:00,0
2676,14615362915496210,351,2017-02-02 20:31:18,0
2677,14615340116986540,554,2017-01-13 21:51:27,0
2678,14615169567198860,24,2017-01-10 19:24:21,0
2679,14615194667453690,5,2017-01-31 14:45:40,0
2680,14615362915496210,15,2017-01-03 00:17:41,0
2681,14615220005192520,87,2017-02-01 02:41:46,0
2682,14616972901943720,284,2017-01-15 02:05:49,0
2683,14615442335644470,314,2017-01-15 21:26:09,0
2684,1511450097286867,229,2017-01-09 09:30:17,0
2685,14615169567198860,281,2017-02-05 03:13:35,0
2686,14615169567198860,160,2017-01-13 18:37:56,0
2687,14615362915496210,649,2017-01-15 11:15:16,0
2688,14615367719980210,233,2017-02-03 18:40:12,0
2689,14615337422429130,461,2017-01-11 17:21:48,0
2690,1511450097286867,644,2017-01-04 03:59:05,0
2691,14615202088856090,200,2017-02-05 12:35:24,0
2692,14615220009759520,644,2017-01-03 14:19:58,0
2693,14615194667453690,18,2017-01-02 04:53:43,0
2694,14615362915496210,253,2017-01-20 10:49:10,0
2695,14616972901943720,254,2017-01-02 11:41:39,0
2696,14615338358673270,11,2017-01-01 12:38:10,0
2697,14615337422429130,157,2017-01-02 02:15:14,0
2698,14615362915496210,467,2017-01-08 05:45:05,0
2699,14615166004947990,43,2017-01-27 12:24:00,0
2700,1508348000516039,371,2017-02-02 17:14:13,0
2701,14615440495170880,18,2017-01-31 04:54:10,0
2702,14615432649032910,21,2017-01-06 06:40:56,0
2703,14615362915496210,52,2017-01-22 22:07:51,0
2704,14615220009759520,848,2017-01-11 08:48:07,0
2705,1508348000516039,782,2017-01-31 20:03:09,0
2706,14615362915496210,373,2017-02-04 12:40:25,0
2707,14615407585359740,52,2017-01-16 14:48:00,0
2708,14615230806211460,311,2017-01-09 20:07:26,0
2709,14615389847090640,238,2017-01-30 16:20:17,0
2710,14615230806211460,351,2017-01-07 16:48:45,0
2711,14615336865250570,155,2017-01-12 08:17:55,0
2712,14615341249566000,1,2017-01-03 03:29:53,0
2713,14615362915496210,18,2017-01-27 20:55:18,0
2714,14615330147216400,1,2017-02-12 21:52:57,0
2715,14615426104544740,11,2017-01-15 19:39:04,0
2716,14615395354901770,760,2017-02-06 10:27:05,0
2717,1508348000516039,89,2017-01-04 08:05:41,0
2718,14615342747560270,1,2017-01-27 06:20:56,0
2719,14615339806425970,630,2017-02-04 06:20:31,0
2720,1508348000516039,712,2017-02-01 07:22:01,0
2721,14615415193963470,380,2017-01-21 22:04:28,0
2722,14616970979264120,34,2017-01-17 13:13:25,0
2723,14615337422429130,314,2017-01-08 05:58:55,0
2724,14615219210525390,243,2017-01-01 17:58:01,0
2725,14615437485485910,308,2017-01-05 18:20:49,0
2726,14616935434220920,644,2017-01-03 01:08:17,0
2727,14615424428442040,351,2017-01-02 18:11:37,0
2728,14615388586584940,751,2017-01-18 07:32:14,0
2729,14615194667453690,251,2017-01-02 10:23:38,0
2730,14615286875279600,756,2017-02-03 08:32:58,0
2731,14615341249566000,756,2017-01-28 01:59:33,0
2732,14615339806425970,31,2017-01-02 16:08:42,0
2733,14615362915496210,303,2017-01-16 19:19:17,0
2734,14615342747560270,485,2017-01-25 22:20:36,0
2735,14617008108978690,331,2017-01-07 08:00:30,0
2736,14615287455297730,352,2017-01-07 19:24:21,0
2737,14615407585359740,155,2017-01-21 17:27:20,0
2738,14615396446378240,31,2017-01-25 09:41:38,0
2739,14615407585359740,206,2017-01-24 15:36:43,0
2740,14615362915496210,12,2017-01-08 05:02:26,0
2741,14615194667453690,481,2017-02-10 00:16:48,0
2742,1508338528891430,377,2017-01-19 02:31:35,0
2743,14615393701629500,10,2017-01-01 13:50:40,0
2744,14615379091787370,308,2017-01-03 09:35:21,0
2745,1508348000516039,246,2017-01-10 20:31:13,0
2746,14615426104544740,758,2017-01-31 12:50:05,0
2747,14615169567198860,38,2017-01-16 21:34:53,0
2748,14615379863619500,64,2017-01-19 15:43:00,0
2749,14615430050428180,569,2017-01-13 20:32:44,0
2750,14616972901943720,535,2017-01-14 00:49:09,0
2751,14615388134447370,787,2017-01-16 00:01:22,0
2752,14615396446378240,82,2017-01-29 16:12:50,0
2753,14615443459135610,368,2017-01-01 14:20:44,0
2754,14616935434220920,529,2017-02-12 21:44:53,0
2755,14615342747560270,210,2017-01-21 21:34:32,0
2756,14615388586584940,174,2017-01-02 15:19:22,0
2757,14615372369190770,18,2017-01-28 11:44:21,0
2758,14615362915496210,233,2017-01-03 22:18:12,0
2759,14615340116986540,20,2017-01-14 02:51:05,0
2760,14615194667453690,701,2017-01-13 01:06:50,0
2761,14615228723636630,92,2017-01-14 19:50:57,0
2762,14615224339316630,278,2017-01-06 08:42:46,0
2763,14615350739796570,668,2017-01-30 20:13:15,0
2764,14615169567198860,654,2017-01-08 18:01:51,0
2765,14616970979264120,681,2017-01-20 13:20:07,0
2766,14615219982357520,638,2017-01-11 08:13:42,0
2767,14615213615941260,264,2017-02-06 21:51:21,0
2768,14615337422429130,145,2017-01-13 18:37:31,0
2769,14615396980726370,306,2017-01-29 06:31:08,0
2770,14615169567198860,66,2017-01-09 02:02:42,0
2771,14615362915496210,34,2017-02-07 17:16:06,0
2772,14615367852427770,691,2017-02-04 20:10:44,0
2773,14615169567198860,257,2017-01-14 07:18:46,0
2774,14615202088856090,756,2017-01-09 05:06:03,0
2775,14615367719980210,822,2017-01-15 17:51:18,0
2776,14615372369190770,213,2017-01-12 08:10:21,0
2777,14615341249566000,172,2017-01-30 03:37:16,0
2778,14615362915496210,351,2017-01-13 17:09:30,0
2779,14615169567198860,768,2017-01-15 21:05:07,0
2780,14615390824437770,827,2017-01-30 02:40:21,0
2781,14615393701629500,21,2017-01-08 08:36:38,0
2782,14615393701629500,149,2017-01-15 11:31:28,0
2783,14615418322390440,60,2017-01-19 15:14:13,0
2784,14615341249566000,587,2017-02-05 20:11:50,0
2785,14615224339316630,174,2017-01-28 08:46:32,0
2786,14615362915496210,611,2017-01-04 00:59:04,0
2787,14615342747560270,221,2017-01-13 12:26:11,0
2788,14615367719980210,829,2017-01-10 16:20:59,0
2789,1511450097286867,847,2017-01-28 18:13:56,0
2790,14615350739796570,118,2017-01-11 04:55:56,0
2791,14615230806211460,202,2017-01-10 23:00:19,0
2792,14615350739796570,211,2017-01-17 13:37:13,0
2793,14615366422943070,175,2017-02-09 05:56:05,0
2794,14616991777363860,377,2017-01-30 21:59:35,0
2795,14615372369190770,221,2017-01-17 09:49:42,0
2796,14615230806211460,219,2017-02-07 12:10:39,0
2797,1511541336849403,1,2017-01-16 20:55:54,0
2798,14615362915496210,301,2017-01-09 16:36:56,0
2799,14615341249566000,577,2017-01-13 15:20:36,0
2800,14615362915496210,351,2017-02-08 13:56:32,0
2801,14615442335644470,354,2017-01-07 17:11:05,0
2802,1508348000516039,187,2017-01-11 11:00:48,0
2803,14615362915496210,348,2017-01-02 06:39:18,0
2804,14615367719980210,162,2017-01-17 18:03:44,0
2805,14615396446378240,18,2017-01-17 21:13:48,0
2806,14615359243591670,434,2017-02-12 07:51:56,0
2807,14615400278086670,227,2017-01-07 10:53:56,0
2808,14615341249566000,101,2017-01-17 20:23:10,0
2809,14615362915496210,403,2017-01-03 23:24:00,0
2810,14615262724974460,378,2017-02-12 10:33:10,0
2811,14615362915496210,644,2017-01-30 04:06:22,0
2812,14615220005192520,306,2017-01-02 04:42:00,0
2813,14615230806211460,645,2017-01-20 21:13:58,0
2814,14615224339316630,30,2017-01-12 16:47:51,0
2815,14615228723636630,308,2017-01-03 20:34:14,0
2816,14615169567198860,598,2017-01-15 09:21:44,0
2817,14615442335644470,61,2017-02-03 04:43:56,0
2818,14615407585359740,481,2017-01-11 14:32:43,0
2819,14615340116986540,844,2017-01-20 17:28:27,0
2820,1511070392230259,20,2017-01-10 07:25:52,0
2821,14616935434220920,94,2017-01-11 14:46:20,0
2822,14615389847090640,32,2017-01-02 19:22:15,0
2823,14615220484732090,254,2017-01-28 13:38:38,0
2824,14615287446163730,285,2017-01-16 09:41:07,0
2825,14615362915496210,264,2017-01-18 17:52:31,0
2826,14615362915496210,119,2017-01-14 09:05:58,0
2827,14615372369190770,644,2017-02-01 06:47:12,0
2828,14615342747560270,24,2017-01-13 21:36:43,0
2829,14615442335644470,44,2017-01-16 03:19:41,0
2830,14615407288500180,683,2017-01-09 18:44:01,0
2831,14615390824437770,261,2017-01-13 19:09:19,0
2832,14615220484732090,103,2017-01-26 03:09:48,0
2833,14615230806211460,46,2017-02-01 07:53:16,0
2834,1508348000516039,254,2017-01-02 09:57:33,0
2835,14615426104544740,263,2017-02-07 00:36:43,0
2836,14615362915496210,253,2017-01-24 22:20:37,0
2837,14615215913165090,261,2017-02-03 23:22:06,0
2838,14615367719980210,191,2017-01-02 11:03:02,0
2839,14615209638088820,842,2017-01-14 20:36:32,0
2840,14615362915496210,712,2017-01-04 01:02:16,0
2841,14615379863619500,252,2017-01-27 17:43:49,0
2842,14616991777363860,71,2017-01-06 05:40:07,0
2843,14615224339316630,15,2017-01-31 06:11:29,0
2844,14615350739796570,18,2017-01-15 00:40:31,0
2845,14615368752090240,128,2017-01-23 06:36:52,0
2846,14615340116986540,30,2017-01-15 11:43:18,0
2847,14615194667453690,590,2017-01-29 18:59:33,0
2848,14615438056365470,758,2017-01-03 05:56:24,0
2849,14615350739796570,442,2017-02-09 06:30:55,0
2850,14615367852427770,830,2017-02-02 18:00:45,0
2851,14615390824437770,18,2017-01-14 07:47:08,0
2852,14615363285427770,288,2017-01-03 23:49:17,0
2853,1508338528891430,18,2017-01-21 23:56:39,0
2854,14617008108978690,626,2017-01-27 18:06:47,0
2855,14615443737727180,341,2017-01-04 16:51:18,0
2856,14615350776332570,377,2017-01-09 01:48:33,0
2857,14615426593218310,354,2017-01-04 02:31:00,0
2858,14615366112382500,681,2017-01-10 04:03:47,0
2859,14615178436353960,252,2017-01-06 15:42:51,0
2860,14615336477051000,341,2017-01-30 18:17:05,0
2861,14615169567198860,570,2017-01-03 04:52:50,0
2862,14615194667453690,169,2017-01-03 07:50:40,0
2863,14615230806211460,420,2017-01-29 22:28:05,0
2864,14615342747560270,644,2017-01-16 09:59:52,0
2865,14615202088856090,1,2017-01-28 08:33:01,0
2866,14615367719980210,779,2017-01-22 22:42:40,0
2867,14615230806211460,15,2017-02-04 04:49:42,0
2868,14615169567198860,348,2017-02-04 10:45:10,0
2869,14615232970942060,18,2017-01-02 04:53:39,0
2870,14615230806211460,225,2017-01-28 09:56:58,0
2871,14616935434220920,466,2017-01-10 09:25:30,0
2872,14615367852427770,401,2017-01-16 15:44:39,0
2873,14615230806211460,485,2017-01-23 12:44:51,0
2874,1511541336849403,540,2017-01-10 17:52:21,0
2875,14615363285427770,756,2017-01-02 20:09:41,0
2876,14615384010450940,88,2017-02-02 22:58:40,0
2877,14615233002911060,577,2017-02-02 08:09:22,0
2878,14615169567198860,157,2017-01-04 12:01:32,0
2879,14615362915496210,641,2017-02-02 00:54:51,0
2880,14615362915496210,148,2017-02-04 18:47:45,0
2881,14615238277805200,99,2017-01-03 13:29:03,0
2882,14617010392501520,21,2017-01-16 11:25:48,0
2883,14615166004947990,558,2017-02-02 21:59:46,0
2884,14615372369190770,819,2017-01-17 02:44:20,0
2885,14615213615941260,800,2017-01-17 10:52:29,0
2886,14615438056365470,229,2017-01-13 22:04:51,0
2887,14615384010450940,677,2017-01-21 22:48:39,0
2888,14615342747560270,554,2017-01-23 15:24:14,0
2889,14615337422429130,309,2017-01-08 01:02:57,0
2890,14616970979264120,30,2017-01-27 12:50:35,0
2891,14615396980726370,1,2017-01-02 01:42:18,0
2892,14615340116986540,1,2017-01-09 06:23:52,0
2893,14615396446378240,412,2017-02-11 15:30:04,0
2894,14615418322390440,262,2017-01-31 07:13:23,0
2895,14615362180200070,174,2017-02-10 11:57:37,0
2896,14615345483175000,716,2017-01-10 05:04:27,0
2897,1508316675572647,286,2017-01-21 05:01:37,0
2898,14615169567198860,245,2017-01-07 20:01:37,0
2899,14615426766768880,141,2017-01-28 07:45:09,0
2900,14615213615941260,155,2017-01-16 08:14:08,0
2901,14615228723636630,247,2017-01-16 10:53:02,0
2902,14615362915496210,293,2017-01-02 04:37:17,0
2903,14615209638088820,157,2017-01-02 15:27:50,0
2904,14615209638088820,253,2017-02-03 11:00:35,0
2905,14616935434220920,292,2017-02-01 13:34:28,0
2906,1508348000516039,114,2017-01-30 06:19:08,0
2907,14615362915496210,838,2017-01-29 17:23:51,0
2908,14615286875279600,304,2017-01-02 10:43:36,0
2909,14615338358673270,199,2017-02-01 16:47:59,0
2910,14616935434220920,358,2017-01-19 06:22:20,0
2911,14615332289116570,231,2017-01-02 12:01:42,0
2912,1511478687008289,233,2017-01-01 11:34:38,0
2913,14615362915496210,662,2017-01-02 03:26:45,0
2914,14615438056365470,519,2017-01-05 01:48:29,0
2915,14615359243591670,779,2017-01-26 17:24:11,0
2916,14615169567198860,6,2017-01-10 07:00:56,0
2917,14615194667453690,42,2017-01-06 11:40:26,0
2918,14615220005192520,18,2017-01-09 13:37:18,0
2919,14615366751767070,21,2017-01-07 07:03:24,0
2920,1511450097286867,779,2017-01-11 03:04:55,0
2921,14615336477051000,644,2017-02-02 04:44:46,0
2922,14615396446378240,169,2017-01-11 08:02:20,0
2923,14615362915496210,21,2017-02-07 19:41:28,0
2924,14615341249566000,337,2017-02-03 10:59:54,0
2925,14615427835410340,173,2017-01-05 05:15:44,0
2926,14615367852427770,18,2017-01-17 04:16:19,0
2927,14615415193963470,91,2017-02-12 21:56:19,0
2928,14615215913165090,301,2017-01-04 06:22:40,0
2929,1508316675572647,646,2017-01-08 22:28:07,0
2930,14615336477051000,18,2017-01-16 08:51:43,0
2931,14615366751767070,659,2017-01-08 04:57:31,0
2932,14615379863619500,138,2017-01-31 10:02:27,0
2933,14615336477051000,1,2017-01-12 07:25:33,0
2934,14615228723636630,598,2017-01-02 04:24:55,0
2935,14615342747560270,18,2017-01-14 13:38:00,0
2936,14615362915496210,350,2017-01-01 19:36:14,0
2937,14615169567198860,3,2017-01-08 06:06:53,0
2938,14615362915496210,209,2017-01-08 06:15:23,0
2939,1511351423050227,286,2017-01-26 06:59:56,0
2940,1511265983244300,12,2017-01-31 06:15:25,0
2941,14615362915496210,360,2017-01-09 12:36:32,0
2942,14615169567198860,48,2017-01-31 05:08:36,0
2943,14615342747560270,100,2017-01-16 00:48:27,0
2944,14615228723636630,721,2017-01-18 17:24:37,0
2945,14615213693580260,10,2017-01-12 01:25:19,0
2946,1508316675572647,699,2017-01-02 10:52:27,0
2947,14615362915496210,1,2017-02-03 06:26:15,0
2948,14615362915496210,351,2017-01-03 14:11:14,0
2949,14615338358673270,0,2017-02-06 22:45:57,0
2950,14616972901943720,228,2017-01-22 00:29:34,0
2951,14615341249566000,10,2017-02-02 17:16:55,0
2952,14615367719980210,707,2017-01-20 14:44:22,0
2953,14615388586584940,644,2017-01-24 06:38:44,0
2954,1511351423050227,148,2017-01-19 01:53:12,0
2955,14615340116986540,414,2017-01-11 06:38:42,0
2956,14616970979264120,799,2017-01-31 13:43:02,0
2957,14615388586584940,513,2017-01-27 17:38:37,0
2958,14615339806425970,121,2017-01-16 06:19:58,0
2959,14615362915496210,21,2017-01-03 06:51:53,0
2960,14615224339316630,584,2017-01-08 04:44:28,0
2961,14615220009759520,169,2017-01-28 07:07:50,0
2962,14615224339316630,173,2017-01-16 23:25:26,0
2963,14615169567198860,504,2017-01-22 14:32:51,0
2964,1508316675572647,674,2017-02-07 06:36:23,0
2965,14615169567198860,308,2017-01-04 03:18:28,0
2966,14615178436353960,141,2017-01-14 01:32:42,0
2967,14615388134447370,143,2017-01-30 07:18:57,0
2968,1511450097286867,755,2017-02-08 05:26:45,0
2969,14615342747560270,654,2017-02-06 01:34:07,0
2970,14615396446378240,45,2017-01-19 21:45:03,0
2971,14615362915496210,354,2017-01-19 20:08:45,0
2972,1511535961864897,1,2017-01-29 03:07:34,0
2973,14615366751767070,575,2017-01-12 04:28:11,0
2974,14615338358673270,350,2017-02-02 20:38:41,0
2975,14615350739796570,165,2017-02-07 20:58:19,0
2976,14615393701629500,229,2017-01-03 00:21:26,0
2977,14615362915496210,783,2017-01-03 20:16:46,0
2978,14615393701629500,527,2017-01-15 07:12:15,0
2979,14615363285427770,330,2017-01-31 22:49:24,0
2980,1511265983244300,352,2017-01-01 16:15:30,0
2981,14615396446378240,718,2017-01-13 16:47:42,0
2982,14615339806425970,22,2017-01-09 22:55:09,0
2983,14615194667453690,219,2017-01-20 17:44:54,0
2984,14615205906858960,1,2017-01-12 21:31:45,0
2985,14615194667453690,15,2017-01-13 12:38:11,0
2986,14615338358673270,77,2017-02-01 13:38:45,0
2987,14615339806425970,613,2017-01-12 14:16:55,0
2988,14615169567198860,261,2017-02-03 16:37:57,0
2989,14615184263859660,304,2017-02-08 07:52:37,0
2990,14615407585359740,269,2017-01-21 08:24:44,0
2991,1508316675572647,427,2017-02-06 16:51:56,0
2992,14615350739796570,578,2017-01-02 18:15:33,0
2993,14615213615941260,266,2017-01-16 05:11:06,0
2994,14616951204094750,16,2017-01-02 08:49:55,0
2995,14615169567198860,551,2017-01-19 22:20:04,0
2996,14615230806211460,598,2017-01-03 09:07:04,0
2997,14615169567198860,483,2017-01-08 11:52:06,0
2998,14615336477051000,215,2017-01-05 09:02:20,0
2999,14615342747560270,409,2017-01-19 04:53:14,0
3000,14615336477051000,42,2017-01-13 15:03:14,0
3001,14615336477051000,803,2017-01-26 21:47:19,0
3002,14615362915496210,15,2017-02-07 09:03:22,0
3003,14615362915496210,445,2017-01-02 05:05:38,0
3004,14615220005192520,95,2017-01-11 14:25:46,0
3005,14615224339316630,18,2017-02-03 07:19:07,0
3006,14615228723636630,41,2017-02-08 10:08:12,0
3007,14615342747560270,594,2017-01-09 01:53:22,0
3008,14615169567198860,291,2017-01-09 15:01:07,0
3009,14615286875279600,231,2017-01-27 09:22:44,0
3010,14615194667453690,584,2017-01-05 09:45:55,0
3011,14615194667453690,306,2017-02-08 21:01:24,0
3012,14615350739796570,551,2017-01-14 02:40:39,0
3013,14615336477051000,253,2017-01-02 23:00:10,0
3014,14615337422429130,257,2017-02-04 09:13:45,0
3015,14615224339316630,18,2017-01-15 13:47:15,0
3016,1511450097286867,367,2017-01-25 18:06:49,0
3017,14615367852427770,328,2017-02-05 20:53:06,0
3018,14615362915496210,328,2017-01-13 19:26:21,0
3019,14615362915496210,231,2017-01-02 08:01:03,0
3020,14615339806425970,658,2017-01-26 20:45:10,0
3021,14615205906858960,640,2017-01-01 12:31:59,0
3022,14615372369190770,1,2017-01-18 22:27:45,0
3023,14615224339316630,606,2017-01-09 08:36:26,0
3024,1511450097286867,42,2017-01-18 13:21:12,0
3025,14615342747560270,487,2017-01-22 17:02:32,0
3026,14616947523101890,36,2017-02-12 23:27:22,0
3027,14615339806425970,1,2017-01-15 23:55:15,0
3028,14615343172295840,540,2017-01-31 13:47:00,0
3029,14615169567198860,748,2017-01-15 12:16:40,0
3030,14615363285427770,350,2017-02-05 15:26:16,0
3031,1511265983244300,312,2017-01-02 19:07:13,0
3032,14615342747560270,12,2017-01-24 09:54:28,0
3033,14615209638088820,421,2017-01-06 12:35:57,0
3034,14615381681303770,43,2017-02-06 00:38:30,0
3035,14615339806425970,406,2017-02-04 23:12:58,0
3036,14615442335644470,155,2017-01-07 18:26:55,0
3037,14615169567198860,573,2017-01-21 02:57:23,0
3038,14615241447289490,232,2017-01-24 15:29:14,0
3039,14615389847090640,170,2017-01-20 16:55:17,0
3040,14615169567198860,9,2017-01-16 17:51:41,0
3041,14615367719980210,289,2017-01-02 02:01:59,0
3042,14615286875279600,229,2017-01-13 10:58:04,0
3043,1511450097286867,262,2017-01-29 21:48:59,0
3044,1511215517825795,734,2017-01-10 16:51:54,0
3045,14615393701629500,201,2017-02-03 02:47:51,0
3046,14615438056365470,244,2017-01-29 04:11:19,0
3047,14615202088856090,491,2017-02-01 03:28:41,0
3048,14615393701629500,233,2017-01-08 19:09:49,0
3049,1511265983244300,145,2017-01-15 14:13:45,0
3050,14615362915496210,170,2017-01-08 09:43:19,0
3051,1508316675572647,20,2017-02-01 16:24:45,0
3052,1508316675572647,20,2017-01-19 14:47:17,0
3053,14615362915496210,408,2017-01-14 04:51:27,0
3054,14615395354901770,285,2017-01-22 03:52:30,0
3055,14615206258522520,30,2017-01-02 18:34:59,0
3056,14615389847090640,373,2017-01-01 15:00:37,0
3057,14615389847090640,284,2017-01-21 16:47:18,0
3058,14615390824437770,1,2017-01-07 10:57:24,0
3059,14616935434220920,262,2017-01-05 05:01:50,0
3060,14615178436353960,341,2017-01-24 00:56:27,0
3061,14615426104544740,36,2017-01-16 13:56:26,0
3062,14615224339316630,247,2017-01-03 19:21:50,0
3063,14615426104544740,18,2017-01-12 12:09:07,0
3064,14615341249566000,351,2017-01-02 11:05:36,0
3065,14615238277805200,321,2017-01-23 20:38:20,0
3066,14615363285427770,280,2017-01-09 00:54:08,0
3067,14615194667453690,250,2017-01-29 07:54:38,0
3068,14615407585359740,30,2017-01-20 11:02:45,0
3069,14615388641388940,10,2017-01-09 23:26:43,0
3070,1511351423050227,22,2017-02-05 05:35:12,0
3071,1508316675572647,18,2017-01-10 01:54:24,0
3072,14615340116986540,95,2017-01-10 08:21:18,0
3073,1511351423050227,163,2017-01-05 03:26:24,0
3074,14615416349428180,59,2017-01-19 08:28:16,0
3075,14615379863619500,18,2017-01-04 19:14:25,0
3076,14615443459135610,150,2017-01-10 11:49:55,0
3077,14615345770896000,233,2017-01-13 00:18:33,0
3078,14615336865250570,343,2017-01-31 00:18:32,0
3079,14615342747560270,467,2017-01-12 03:58:45,0
3080,14615220009759520,758,2017-02-04 11:35:22,0
3081,14615228723636630,690,2017-01-12 06:50:58,0
3082,14615403589193640,1,2017-01-07 18:41:09,0
3083,14615341249566000,118,2017-01-06 13:17:22,0
3084,14615286875279600,65,2017-01-10 05:45:14,0
3085,14615418322390440,157,2017-01-15 23:06:33,0
3086,14615362915496210,15,2017-01-13 12:09:22,0
3087,14615336477051000,713,2017-01-30 05:31:19,0
3088,14615194667453690,31,2017-01-31 17:20:13,0
3089,14615422734112440,371,2017-01-07 09:42:40,0
3090,14615367719980210,330,2017-02-07 19:08:31,0
3091,14615332289116570,318,2017-01-06 05:52:47,0
3092,14615336477051000,566,2017-01-08 08:47:45,0
3093,14616991777363860,182,2017-02-01 01:14:59,0
3094,14615209638088820,91,2017-01-28 18:21:30,0
3095,14615362915496210,272,2017-01-31 09:21:08,0
3096,14615424428442040,254,2017-01-16 11:42:16,0
3097,14615340116986540,148,2017-01-08 01:56:20,0
3098,14616970979264120,358,2017-01-29 18:54:19,0
3099,14615362915496210,151,2017-01-01 22:41:15,0
3100,14616972901943720,298,2017-01-14 06:03:02,0
3101,14615169567198860,15,2017-01-04 05:10:32,0
3102,1508316675572647,425,2017-01-18 02:51:56,0
3103,14615340116986540,75,2017-01-07 18:59:29,0
3104,14617008108978690,213,2017-01-09 07:18:51,0
3105,14615202088856090,1,2017-02-01 09:37:41,0
3106,1508316675572647,779,2017-01-19 10:50:21,0
3107,14615418217349440,80,2017-01-03 16:56:28,0
3108,14615407585359740,155,2017-01-12 19:37:31,0
3109,14615424428442040,193,2017-02-12 05:19:57,0
3110,14615366820272070,251,2017-01-09 02:02:23,0
3111,14615202088856090,10,2017-02-11 06:33:16,0
3112,14615442335644470,848,2017-01-30 04:41:15,0
3113,14615422793483440,494,2017-01-02 23:58:00,0
3114,1511070392230259,192,2017-01-05 07:37:24,0
3115,14615362915496210,246,2017-01-22 21:55:01,0
3116,14615178436353960,403,2017-01-05 12:57:37,0
3117,14615230806211460,3,2017-01-13 09:13:55,0
3118,14615194667453690,168,2017-01-28 02:08:50,0
3119,14615238277805200,18,2017-02-03 03:39:12,0
3120,1508316675572647,338,2017-01-10 13:38:43,0
3121,1508348000516039,666,2017-01-26 18:29:37,0
3122,14615366751767070,746,2017-01-02 16:24:48,0
3123,14615424428442040,260,2017-02-02 14:41:17,0
3124,14616949084983920,50,2017-01-03 13:31:53,0
3125,14615395354901770,481,2017-02-02 10:14:52,0
3126,14615338358673270,351,2017-01-07 01:04:39,0
3127,14615422793483440,535,2017-01-30 10:19:18,0
3128,14615367852427770,308,2017-01-05 13:44:37,0
3129,14615213693580260,42,2017-02-01 12:44:50,0
3130,14615438056365470,196,2017-01-13 01:20:29,0
3131,14615194667453690,180,2017-01-30 13:19:29,0
3132,1511351423050227,569,2017-01-14 10:55:25,0
3133,14615230806211460,351,2017-01-16 09:14:10,0
3134,14615366820272070,390,2017-01-04 02:44:57,0
3135,14615363285427770,612,2017-01-08 11:34:49,0
3136,14615388586584940,46,2017-02-03 10:00:56,0
3137,14615342747560270,18,2017-01-20 16:40:09,0
3138,14616991777363860,52,2017-01-24 20:46:35,0
3139,14615389847090640,17,2017-02-11 19:48:28,0
3140,14615362915496210,620,2017-01-01 18:04:27,0
3141,14615230806211460,513,2017-01-01 19:43:09,0
3142,14615238277805200,38,2017-01-16 12:22:05,0
3143,14615169567198860,446,2017-01-15 03:59:03,0
3144,14615336477051000,595,2017-01-03 07:33:56,0
3145,14615362915496210,117,2017-02-03 13:52:08,0
